2022-11-29 12:56:01 - INFO - python 22_fuse.py --dataset bco --k 100 --train_start 0 --train_end 11 --valid_start 11 --valid_end 12 --gid 0 --log bco_22fuse_gcn --edge_gnn gcn
2022-11-29 12:56:01 - INFO - Namespace(log='bco_22fuse_gcn', gid=0, dataset='bco', data_path='../preprocess/data/bco/', train_start=0, train_end=11, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, hidden_dims=[20, 10, 20, 8], num_layers=3, dropout=0, edge_gnn='gcn', node_gnn='sage', node_predictor='cites', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 12:56:01 - INFO - all_g: Data(x=[5137, 128], edge_index=[2, 29251], edge_attr=[29251], num_nodes=5137, ts_infos=[12, 3], raw_nid=[5137], train_val_split=27751)
2022-11-29 12:57:00 - INFO - epoch: 33, valid: {11: {'mrr': 0.2603823244571686, 'hits@1,3,10': [0.12107623368501663, 0.29147982597351074, 0.5650224089622498], 'ndcg,@100': [0.4092517547289355, 0.40857968951982365], 'male': 0.6559, 'rmsle': 0.7677, 'cor': 0.1891}}, train: {'mrr': 0.933, 'cor': 0.2203, 'loss': 0.8949}
2022-11-29 12:57:01 - INFO - epoch: 34, valid: {11: {'mrr': 0.2855079472064972, 'hits@1,3,10': [0.14798206090927124, 0.33183857798576355, 0.573991060256958], 'ndcg,@100': [0.4289963877181001, 0.4283243225089882], 'male': 0.6539, 'rmsle': 0.7659, 'cor': 0.1955}}, train: {'mrr': 0.9325, 'cor': 0.233, 'loss': 0.9066}
2022-11-29 12:57:02 - INFO - epoch: 35, valid: {11: {'mrr': 0.2860562205314636, 'hits@1,3,10': [0.15246637165546417, 0.34529146552085876, 0.5650224089622498], 'ndcg,@100': [0.4292041068513005, 0.42853204164218855], 'male': 0.6495, 'rmsle': 0.7629, 'cor': 0.2009}}, train: {'mrr': 0.9345, 'cor': 0.2475, 'loss': 0.8776}
2022-11-29 12:57:04 - INFO - epoch: 36, valid: {11: {'mrr': 0.27757883071899414, 'hits@1,3,10': [0.13452914357185364, 0.31838566064834595, 0.5695067048072815], 'ndcg,@100': [0.42421012304969424, 0.4235380578405824], 'male': 0.6495, 'rmsle': 0.7616, 'cor': 0.2074}}, train: {'mrr': 0.939, 'cor': 0.266, 'loss': 0.8493}
2022-11-29 12:57:05 - INFO - epoch: 37, valid: {11: {'mrr': 0.29949817061424255, 'hits@1,3,10': [0.16143497824668884, 0.3228699564933777, 0.6008968353271484], 'ndcg,@100': [0.4410695666530236, 0.44039750144391177], 'male': 0.6454, 'rmsle': 0.7581, 'cor': 0.2171}}, train: {'mrr': 0.9378, 'cor': 0.2864, 'loss': 0.8638}
2022-11-29 12:57:05 - INFO - epoch: 38, valid: {11: {'mrr': 0.3020941913127899, 'hits@1,3,10': [0.17488789558410645, 0.340807169675827, 0.591928243637085], 'ndcg,@100': [0.4420346855576065, 0.4413626203484946], 'male': 0.6405, 'rmsle': 0.7539, 'cor': 0.2289}}, train: {'mrr': 0.9361, 'cor': 0.3122, 'loss': 0.8624}
2022-11-29 12:57:07 - INFO - epoch: 39, valid: {11: {'mrr': 0.2997142970561981, 'hits@1,3,10': [0.16143497824668884, 0.3497757911682129, 0.5829596519470215], 'ndcg,@100': [0.441906712891473, 0.44123464768236115], 'male': 0.633, 'rmsle': 0.7484, 'cor': 0.2457}}, train: {'mrr': 0.9371, 'cor': 0.3417, 'loss': 0.8131}
2022-11-29 12:57:07 - INFO - epoch: 40, valid: {11: {'mrr': 0.31204718351364136, 'hits@1,3,10': [0.1704035848379135, 0.34529146552085876, 0.6322869658470154], 'ndcg,@100': [0.4516475779378214, 0.4509755127287094], 'male': 0.6178, 'rmsle': 0.7397, 'cor': 0.2659}}, train: {'mrr': 0.939, 'cor': 0.3778, 'loss': 0.793}
2022-11-29 12:57:08 - INFO - epoch: 41, valid: {11: {'mrr': 0.3139377236366272, 'hits@1,3,10': [0.16143497824668884, 0.3766816258430481, 0.6233183741569519], 'ndcg,@100': [0.453344720072837, 0.4526726548637251], 'male': 0.6168, 'rmsle': 0.7378, 'cor': 0.2843}}, train: {'mrr': 0.9447, 'cor': 0.4158, 'loss': 0.7813}
2022-11-29 12:57:09 - INFO - epoch: 42, valid: {11: {'mrr': 0.3119072914123535, 'hits@1,3,10': [0.17937219142913818, 0.3497757911682129, 0.6008968353271484], 'ndcg,@100': [0.4506854018236323, 0.4500133366145205], 'male': 0.5976, 'rmsle': 0.7317, 'cor': 0.3051}}, train: {'mrr': 0.9463, 'cor': 0.4569, 'loss': 0.7521}
