2022-11-29 14:41:06 - INFO - python 22_fuse.py --dataset rdt --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdt_22fuse_gcn --gid 2 --embed_dim 300 --edge_gnn gcn
2022-11-29 14:41:06 - INFO - Namespace(log='rdt_22fuse_gcn', gid=2, dataset='rdt', data_path='../preprocess/data/rdt/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, hidden_dims=[20, 10, 20, 8], num_layers=3, dropout=0, edge_gnn='gcn', node_gnn='sage', node_predictor='cites', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', device=device(type='cuda', index=2), num_rels=4)
2022-11-29 14:41:08 - INFO - all_g: Data(x=[37464, 300], edge_index=[2, 291689], edge_attr=[291689], num_nodes=37464, ts_infos=[11, 3], raw_nid=[37464], train_val_split=285964)
2022-11-29 14:43:58 - INFO - epoch: 24, valid: {11: {'mrr': 0.7780060768127441, 'hits@1,3,10': [0.678528368473053, 0.8582629561424255, 0.9384800791740417], 'ndcg,@100': [0.8281347601268538, 0.8280443677615752], 'male': 0.8806, 'rmsle': 1.3274, 'cor': 0.8374}}, train: {'mrr': 0.9961, 'cor': 0.8773, 'loss': 0.2443}
2022-11-29 14:44:05 - INFO - epoch: 25, valid: {11: {'mrr': 0.7802595496177673, 'hits@1,3,10': [0.6833534240722656, 0.8606755137443542, 0.9378769397735596], 'ndcg,@100': [0.829774436708535, 0.8296840443432564], 'male': 0.8555, 'rmsle': 1.3003, 'cor': 0.8433}}, train: {'mrr': 0.9959, 'cor': 0.881, 'loss': 0.2382}
2022-11-29 14:44:12 - INFO - epoch: 26, valid: {11: {'mrr': 0.7821633219718933, 'hits@1,3,10': [0.6857659816741943, 0.8588660955429077, 0.9384800791740417], 'ndcg,@100': [0.8311882622405107, 0.8310978698752322], 'male': 0.829, 'rmsle': 1.2663, 'cor': 0.8558}}, train: {'mrr': 0.996, 'cor': 0.8857, 'loss': 0.2338}
2022-11-29 14:44:20 - INFO - epoch: 27, valid: {11: {'mrr': 0.7827856540679932, 'hits@1,3,10': [0.6875753998756409, 0.8558503985404968, 0.9408926367759705], 'ndcg,@100': [0.8316580927901236, 0.8315677004248448], 'male': 0.8155, 'rmsle': 1.2446, 'cor': 0.8596}}, train: {'mrr': 0.9962, 'cor': 0.8897, 'loss': 0.2282}
2022-11-29 14:44:27 - INFO - epoch: 28, valid: {11: {'mrr': 0.784125030040741, 'hits@1,3,10': [0.6893848180770874, 0.8576598167419434, 0.9402894973754883], 'ndcg,@100': [0.832715277075649, 0.832715277075649], 'male': 0.7986, 'rmsle': 1.2225, 'cor': 0.8606}}, train: {'mrr': 0.9961, 'cor': 0.8944, 'loss': 0.221}
2022-11-29 14:44:33 - INFO - epoch: 29, valid: {11: {'mrr': 0.7819446325302124, 'hits@1,3,10': [0.6851628422737122, 0.8588660955429077, 0.9408926367759705], 'ndcg,@100': [0.831353819978916, 0.8312634276136374], 'male': 0.7903, 'rmsle': 1.203, 'cor': 0.8586}}, train: {'mrr': 0.9962, 'cor': 0.8974, 'loss': 0.2153}
2022-11-29 14:44:41 - INFO - epoch: 30, valid: {11: {'mrr': 0.7810020446777344, 'hits@1,3,10': [0.6833534240722656, 0.8570566773414612, 0.9433051943778992], 'ndcg,@100': [0.8304222978708004, 0.8303319055055216], 'male': 0.7761, 'rmsle': 1.1863, 'cor': 0.8631}}, train: {'mrr': 0.9962, 'cor': 0.9, 'loss': 0.2095}
2022-11-29 14:44:48 - INFO - epoch: 31, valid: {11: {'mrr': 0.786390483379364, 'hits@1,3,10': [0.6924004554748535, 0.8624849319458008, 0.9420989155769348], 'ndcg,@100': [0.8346286082895047, 0.8345382159242262], 'male': 0.7696, 'rmsle': 1.1686, 'cor': 0.8638}}, train: {'mrr': 0.9962, 'cor': 0.9027, 'loss': 0.2044}
2022-11-29 14:44:56 - INFO - epoch: 32, valid: {11: {'mrr': 0.78562331199646, 'hits@1,3,10': [0.6899879574775696, 0.8679131269454956, 0.9420989155769348], 'ndcg,@100': [0.833924261631624, 0.8338338692663454], 'male': 0.7533, 'rmsle': 1.1498, 'cor': 0.8676}}, train: {'mrr': 0.9963, 'cor': 0.9052, 'loss': 0.1993}
2022-11-29 14:45:00 - INFO - epoch: 33, valid: {11: {'mrr': 0.7884043455123901, 'hits@1,3,10': [0.6930035948753357, 0.8697225451469421, 0.9402894973754883], 'ndcg,@100': [0.836074156742532, 0.8359837643772535], 'male': 0.7521, 'rmsle': 1.1376, 'cor': 0.8675}}, train: {'mrr': 0.9964, 'cor': 0.9072, 'loss': 0.1971}
2022-11-29 14:45:05 - INFO - epoch: 34, valid: {11: {'mrr': 0.7840895652770996, 'hits@1,3,10': [0.6869722604751587, 0.863088071346283, 0.9414957761764526], 'ndcg,@100': [0.8327800674898703, 0.8326896751245917], 'male': 0.7432, 'rmsle': 1.1234, 'cor': 0.8721}}, train: {'mrr': 0.9964, 'cor': 0.9099, 'loss': 0.1909}
2022-11-29 14:45:09 - INFO - epoch: 35, valid: {11: {'mrr': 0.7841540575027466, 'hits@1,3,10': [0.6875753998756409, 0.8648974895477295, 0.9396863579750061], 'ndcg,@100': [0.8328336683063953, 0.8327432759411166], 'male': 0.7367, 'rmsle': 1.109, 'cor': 0.8717}}, train: {'mrr': 0.9968, 'cor': 0.9111, 'loss': 0.1857}
2022-11-29 14:45:13 - INFO - epoch: 36, valid: {11: {'mrr': 0.7862269878387451, 'hits@1,3,10': [0.6887816786766052, 0.8673099875450134, 0.9402894973754883], 'ndcg,@100': [0.8344700191989539, 0.8343796268336753], 'male': 0.7297, 'rmsle': 1.0984, 'cor': 0.8739}}, train: {'mrr': 0.9965, 'cor': 0.9133, 'loss': 0.1823}
2022-11-29 14:45:17 - INFO - epoch: 37, valid: {11: {'mrr': 0.7867642045021057, 'hits@1,3,10': [0.6869722604751587, 0.8697225451469421, 0.9420989155769348], 'ndcg,@100': [0.834972557086708, 0.8348821647214294], 'male': 0.727, 'rmsle': 1.0873, 'cor': 0.8738}}, train: {'mrr': 0.9966, 'cor': 0.9146, 'loss': 0.1795}
2022-11-29 14:45:20 - INFO - epoch: 38, valid: {11: {'mrr': 0.7868821024894714, 'hits@1,3,10': [0.6905910968780518, 0.8642943501472473, 0.9408926367759705], 'ndcg,@100': [0.8351388781014042, 0.8350484857361256], 'male': 0.7187, 'rmsle': 1.0784, 'cor': 0.876}}, train: {'mrr': 0.9967, 'cor': 0.9162, 'loss': 0.1755}
2022-11-29 14:45:24 - INFO - epoch: 39, valid: {11: {'mrr': 0.7910337448120117, 'hits@1,3,10': [0.6978287100791931, 0.8685162663459778, 0.9414957761764526], 'ndcg,@100': [0.8380497837246377, 0.8379593913593592], 'male': 0.7186, 'rmsle': 1.0708, 'cor': 0.8768}}, train: {'mrr': 0.9968, 'cor': 0.9174, 'loss': 0.1725}
2022-11-29 14:45:28 - INFO - epoch: 40, valid: {11: {'mrr': 0.788394570350647, 'hits@1,3,10': [0.6924004554748535, 0.8661037683486938, 0.9433051943778992], 'ndcg,@100': [0.8363302409024436, 0.8362398485371649], 'male': 0.7091, 'rmsle': 1.0606, 'cor': 0.8791}}, train: {'mrr': 0.9967, 'cor': 0.919, 'loss': 0.1699}
2022-11-29 14:45:32 - INFO - epoch: 41, valid: {11: {'mrr': 0.7895868420600891, 'hits@1,3,10': [0.6948130130767822, 0.8655006289482117, 0.9433051943778992], 'ndcg,@100': [0.8371842762717174, 0.8370938839064388], 'male': 0.7081, 'rmsle': 1.0524, 'cor': 0.8787}}, train: {'mrr': 0.9967, 'cor': 0.9205, 'loss': 0.1673}
2022-11-29 14:45:36 - INFO - epoch: 42, valid: {11: {'mrr': 0.78938227891922, 'hits@1,3,10': [0.6924004554748535, 0.8697225451469421, 0.9445114731788635], 'ndcg,@100': [0.8368996583019719, 0.8368092659366934], 'male': 0.6864, 'rmsle': 1.0334, 'cor': 0.8883}}, train: {'mrr': 0.9969, 'cor': 0.9228, 'loss': 0.1634}
2022-11-29 14:45:40 - INFO - epoch: 43, valid: {11: {'mrr': 0.7875015735626221, 'hits@1,3,10': [0.688178539276123, 0.8721351027488708, 0.9433051943778992], 'ndcg,@100': [0.8357379317183359, 0.8356475393530574], 'male': 0.6855, 'rmsle': 1.0256, 'cor': 0.8852}}, train: {'mrr': 0.9968, 'cor': 0.9236, 'loss': 0.1602}
2022-11-29 14:45:44 - INFO - epoch: 44, valid: {11: {'mrr': 0.7925981283187866, 'hits@1,3,10': [0.6972255706787109, 0.8703256845474243, 0.9445114731788635], 'ndcg,@100': [0.8393196957647905, 0.8392293033995119], 'male': 0.6736, 'rmsle': 1.0151, 'cor': 0.8904}}, train: {'mrr': 0.9968, 'cor': 0.925, 'loss': 0.1585}
2022-11-29 14:45:48 - INFO - epoch: 45, valid: {11: {'mrr': 0.7919991612434387, 'hits@1,3,10': [0.6978287100791931, 0.8709288239479065, 0.9439083337783813], 'ndcg,@100': [0.8388369281827605, 0.8387465358174817], 'male': 0.6731, 'rmsle': 1.0108, 'cor': 0.8882}}, train: {'mrr': 0.9967, 'cor': 0.9262, 'loss': 0.1554}
2022-11-29 14:45:52 - INFO - epoch: 46, valid: {11: {'mrr': 0.7897918820381165, 'hits@1,3,10': [0.6936067342758179, 0.8709288239479065, 0.942702054977417], 'ndcg,@100': [0.8371733983437453, 0.8370830059784666], 'male': 0.6669, 'rmsle': 1.0035, 'cor': 0.8921}}, train: {'mrr': 0.9971, 'cor': 0.9278, 'loss': 0.1526}
2022-11-29 14:45:56 - INFO - epoch: 47, valid: {11: {'mrr': 0.7931850552558899, 'hits@1,3,10': [0.6966224312782288, 0.8739445209503174, 0.9439083337783813], 'ndcg,@100': [0.8400806775688044, 0.8399902852035258], 'male': 0.662, 'rmsle': 0.998, 'cor': 0.8988}}, train: {'mrr': 0.9969, 'cor': 0.9293, 'loss': 0.1507}
2022-11-29 14:46:00 - INFO - epoch: 48, valid: {11: {'mrr': 0.7915048003196716, 'hits@1,3,10': [0.6948130130767822, 0.8703256845474243, 0.9451146125793457], 'ndcg,@100': [0.839016396859696, 0.8389260044944172], 'male': 0.652, 'rmsle': 0.9839, 'cor': 0.9027}}, train: {'mrr': 0.997, 'cor': 0.9313, 'loss': 0.1494}
2022-11-29 14:46:04 - INFO - epoch: 49, valid: {11: {'mrr': 0.7905270457267761, 'hits@1,3,10': [0.6942098736763, 0.8715319633483887, 0.9445114731788635], 'ndcg,@100': [0.8379836271379494, 0.8378932347726707], 'male': 0.65, 'rmsle': 0.9806, 'cor': 0.902}}, train: {'mrr': 0.997, 'cor': 0.9324, 'loss': 0.1449}
2022-11-29 14:46:07 - INFO - epoch: 50, valid: {11: {'mrr': 0.7881501913070679, 'hits@1,3,10': [0.6875753998756409, 0.8745476603507996, 0.9451146125793457], 'ndcg,@100': [0.8363422422465532, 0.8362518498812745], 'male': 0.6385, 'rmsle': 0.9631, 'cor': 0.9048}}, train: {'mrr': 0.9973, 'cor': 0.9337, 'loss': 0.1431}
2022-11-29 14:46:11 - INFO - epoch: 51, valid: {11: {'mrr': 0.7887453436851501, 'hits@1,3,10': [0.6924004554748535, 0.863088071346283, 0.9463208913803101], 'ndcg,@100': [0.8366318309036531, 0.8366318309036531], 'male': 0.637, 'rmsle': 0.9576, 'cor': 0.9088}}, train: {'mrr': 0.9972, 'cor': 0.9346, 'loss': 0.1413}
2022-11-29 14:46:15 - INFO - epoch: 52, valid: {11: {'mrr': 0.7924734950065613, 'hits@1,3,10': [0.6966224312782288, 0.86911940574646, 0.9457177519798279], 'ndcg,@100': [0.8395246187725424, 0.8395246187725424], 'male': 0.6312, 'rmsle': 0.9484, 'cor': 0.9097}}, train: {'mrr': 0.9972, 'cor': 0.9357, 'loss': 0.1401}
2022-11-29 14:46:19 - INFO - epoch: 53, valid: {11: {'mrr': 0.7941292524337769, 'hits@1,3,10': [0.6984318494796753, 0.8745476603507996, 0.9445114731788635], 'ndcg,@100': [0.8407982241826659, 0.8407078318173873], 'male': 0.6275, 'rmsle': 0.941, 'cor': 0.9102}}, train: {'mrr': 0.997, 'cor': 0.9367, 'loss': 0.1377}
2022-11-29 14:46:22 - INFO - epoch: 54, valid: {11: {'mrr': 0.793266773223877, 'hits@1,3,10': [0.6978287100791931, 0.8703256845474243, 0.9451146125793457], 'ndcg,@100': [0.8403114021692079, 0.8403114021692079], 'male': 0.6286, 'rmsle': 0.9374, 'cor': 0.911}}, train: {'mrr': 0.9971, 'cor': 0.9372, 'loss': 0.136}
2022-11-29 14:46:26 - INFO - epoch: 55, valid: {11: {'mrr': 0.7909942865371704, 'hits@1,3,10': [0.6930035948753357, 0.8745476603507996, 0.9451146125793457], 'ndcg,@100': [0.8386266379432987, 0.8386266379432987], 'male': 0.6238, 'rmsle': 0.9325, 'cor': 0.9143}}, train: {'mrr': 0.9971, 'cor': 0.938, 'loss': 0.1346}
2022-11-29 14:46:30 - INFO - epoch: 56, valid: {11: {'mrr': 0.7919902205467224, 'hits@1,3,10': [0.6972255706787109, 0.8733413815498352, 0.9445114731788635], 'ndcg,@100': [0.8391012811177577, 0.8391012811177577], 'male': 0.6222, 'rmsle': 0.9245, 'cor': 0.9137}}, train: {'mrr': 0.9973, 'cor': 0.9389, 'loss': 0.1334}
2022-11-29 14:46:34 - INFO - epoch: 57, valid: {11: {'mrr': 0.7925292253494263, 'hits@1,3,10': [0.6990349888801575, 0.8642943501472473, 0.9439083337783813], 'ndcg,@100': [0.8396091550051287, 0.8396091550051287], 'male': 0.6107, 'rmsle': 0.9157, 'cor': 0.9166}}, train: {'mrr': 0.9973, 'cor': 0.9396, 'loss': 0.1306}
2022-11-29 14:46:38 - INFO - epoch: 58, valid: {11: {'mrr': 0.7884412407875061, 'hits@1,3,10': [0.6899879574775696, 0.8697225451469421, 0.9451146125793457], 'ndcg,@100': [0.8366994362614809, 0.8366090438962023], 'male': 0.6219, 'rmsle': 0.9177, 'cor': 0.9137}}, train: {'mrr': 0.9972, 'cor': 0.9401, 'loss': 0.129}
2022-11-29 14:46:41 - INFO - epoch: 59, valid: {11: {'mrr': 0.794032871723175, 'hits@1,3,10': [0.6978287100791931, 0.8757539391517639, 0.9445114731788635], 'ndcg,@100': [0.8407610496157862, 0.8407562921228768], 'male': 0.6085, 'rmsle': 0.9099, 'cor': 0.9162}}, train: {'mrr': 0.9972, 'cor': 0.9407, 'loss': 0.1283}
2022-11-29 14:46:45 - INFO - epoch: 60, valid: {11: {'mrr': 0.7929768562316895, 'hits@1,3,10': [0.6978287100791931, 0.8733413815498352, 0.9451146125793457], 'ndcg,@100': [0.8398935596453474, 0.8398935596453474], 'male': 0.6171, 'rmsle': 0.9077, 'cor': 0.915}}, train: {'mrr': 0.9973, 'cor': 0.94, 'loss': 0.1266}
2022-11-29 14:46:49 - INFO - epoch: 61, valid: {11: {'mrr': 0.7973347306251526, 'hits@1,3,10': [0.7056694626808167, 0.8739445209503174, 0.9445114731788635], 'ndcg,@100': [0.842852453101594, 0.8428483443577178], 'male': 0.6038, 'rmsle': 0.904, 'cor': 0.9207}}, train: {'mrr': 0.9971, 'cor': 0.9413, 'loss': 0.1253}
2022-11-29 14:46:53 - INFO - epoch: 62, valid: {11: {'mrr': 0.7935209274291992, 'hits@1,3,10': [0.7002412676811218, 0.8685162663459778, 0.9433051943778992], 'ndcg,@100': [0.840199682909635, 0.8401946611115639], 'male': 0.612, 'rmsle': 0.9006, 'cor': 0.9176}}, train: {'mrr': 0.9974, 'cor': 0.9413, 'loss': 0.1239}
2022-11-29 14:46:57 - INFO - epoch: 63, valid: {11: {'mrr': 0.7942097783088684, 'hits@1,3,10': [0.6978287100791931, 0.8751507997512817, 0.9439083337783813], 'ndcg,@100': [0.8407864181271945, 0.840781100929237], 'male': 0.6023, 'rmsle': 0.8961, 'cor': 0.9206}}, train: {'mrr': 0.9975, 'cor': 0.9425, 'loss': 0.1214}
2022-11-29 14:47:00 - INFO - epoch: 64, valid: {11: {'mrr': 0.7910181283950806, 'hits@1,3,10': [0.6960192918777466, 0.8721351027488708, 0.9439083337783813], 'ndcg,@100': [0.838125875542282, 0.8381215711439356], 'male': 0.61, 'rmsle': 0.8954, 'cor': 0.9213}}, train: {'mrr': 0.9973, 'cor': 0.9434, 'loss': 0.1215}
