2022-11-17 02:30:21 - INFO - python 01_gnn.py --dataset bca --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log bca_gnn --k 100
2022-11-17 02:30:21 - INFO - Namespace(log='bca_gnn', gid=1, dataset='bca', data_path='../../01_process/data_papers/bca/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-17 02:30:26 - INFO - {'mrr': {10: 0.042516931891441345}, 'cor': {}, 'male': {}}
2022-11-17 02:31:49 - INFO - epoch: 222, train: {'mrr': {0: 0.9535205364227295}, 'cor': 0, 'male': 0, 'loss': 0.7639}, valid: {'mrr': {10: 0.3884347081184387}, 'cor': {}, 'male': {}}
2022-11-17 02:31:50 - INFO - epoch: 223, train: {'mrr': {0: 0.9486421942710876}, 'cor': 0, 'male': 0, 'loss': 0.7698}, valid: {'mrr': {10: 0.590616762638092}, 'cor': {}, 'male': {}}
2022-11-17 02:31:50 - INFO - epoch: 224, train: {'mrr': {0: 0.9576941728591919}, 'cor': 0, 'male': 0, 'loss': 0.7477}, valid: {'mrr': {10: 0.42761924862861633}, 'cor': {}, 'male': {}}
2022-11-17 02:31:50 - INFO - epoch: 225, train: {'mrr': {0: 0.9567998051643372}, 'cor': 0, 'male': 0, 'loss': 0.7339}, valid: {'mrr': {10: 0.4466921091079712}, 'cor': {}, 'male': {}}
2022-11-17 02:31:51 - INFO - epoch: 226, train: {'mrr': {0: 0.9580193758010864}, 'cor': 0, 'male': 0, 'loss': 0.716}, valid: {'mrr': {10: 0.37649983167648315}, 'cor': {}, 'male': {}}
2022-11-17 02:31:51 - INFO - epoch: 227, train: {'mrr': {0: 0.9586427211761475}, 'cor': 0, 'male': 0, 'loss': 0.732}, valid: {'mrr': {10: 0.42476868629455566}, 'cor': {}, 'male': {}}
2022-11-17 02:31:51 - INFO - epoch: 228, train: {'mrr': {0: 0.9601604342460632}, 'cor': 0, 'male': 0, 'loss': 0.7489}, valid: {'mrr': {10: 0.5133202075958252}, 'cor': {}, 'male': {}}
2022-11-17 02:31:52 - INFO - epoch: 229, train: {'mrr': {0: 0.9563391208648682}, 'cor': 0, 'male': 0, 'loss': 0.7335}, valid: {'mrr': {10: 0.431172639131546}, 'cor': {}, 'male': {}}
2022-11-17 02:31:52 - INFO - epoch: 230, train: {'mrr': {0: 0.9572334289550781}, 'cor': 0, 'male': 0, 'loss': 0.7262}, valid: {'mrr': {10: 0.48504528403282166}, 'cor': {}, 'male': {}}
2022-11-17 02:31:53 - INFO - epoch: 231, train: {'mrr': {0: 0.9588595628738403}, 'cor': 0, 'male': 0, 'loss': 0.7263}, valid: {'mrr': {10: 0.3865601122379303}, 'cor': {}, 'male': {}}
2022-11-17 02:31:53 - INFO - epoch: 232, train: {'mrr': {0: 0.9566372036933899}, 'cor': 0, 'male': 0, 'loss': 0.7294}, valid: {'mrr': {10: 0.516032874584198}, 'cor': {}, 'male': {}}
2022-11-17 02:31:53 - INFO - epoch: 233, train: {'mrr': {0: 0.9604314565658569}, 'cor': 0, 'male': 0, 'loss': 0.7397}, valid: {'mrr': {10: 0.3846036493778229}, 'cor': {}, 'male': {}}
2022-11-17 02:31:54 - INFO - epoch: 234, train: {'mrr': {0: 0.9540083408355713}, 'cor': 0, 'male': 0, 'loss': 0.7822}, valid: {'mrr': {10: 0.5489591360092163}, 'cor': {}, 'male': {}}
2022-11-17 02:31:54 - INFO - epoch: 235, train: {'mrr': {0: 0.9555531740188599}, 'cor': 0, 'male': 0, 'loss': 0.7993}, valid: {'mrr': {10: 0.34142905473709106}, 'cor': {}, 'male': {}}
2022-11-17 02:31:54 - INFO - epoch: 236, train: {'mrr': {0: 0.9514336585998535}, 'cor': 0, 'male': 0, 'loss': 0.8166}, valid: {'mrr': {10: 0.5547832250595093}, 'cor': {}, 'male': {}}
2022-11-17 02:31:54 - INFO - epoch: 237, train: {'mrr': {0: 0.9539270401000977}, 'cor': 0, 'male': 0, 'loss': 0.7572}, valid: {'mrr': {10: 0.5065466165542603}, 'cor': {}, 'male': {}}
2022-11-17 02:31:55 - INFO - epoch: 238, train: {'mrr': {0: 0.9579651951789856}, 'cor': 0, 'male': 0, 'loss': 0.7309}, valid: {'mrr': {10: 0.444659560918808}, 'cor': {}, 'male': {}}
2022-11-17 02:31:55 - INFO - epoch: 239, train: {'mrr': {0: 0.9568540453910828}, 'cor': 0, 'male': 0, 'loss': 0.7186}, valid: {'mrr': {10: 0.40079188346862793}, 'cor': {}, 'male': {}}
2022-11-17 02:31:56 - INFO - epoch: 240, train: {'mrr': {0: 0.9591034650802612}, 'cor': 0, 'male': 0, 'loss': 0.7332}, valid: {'mrr': {10: 0.44121772050857544}, 'cor': {}, 'male': {}}
2022-11-17 02:31:56 - INFO - epoch: 241, train: {'mrr': {0: 0.9557157754898071}, 'cor': 0, 'male': 0, 'loss': 0.7614}, valid: {'mrr': {10: 0.5885698795318604}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 242, train: {'mrr': {0: 0.9579380750656128}, 'cor': 0, 'male': 0, 'loss': 0.7448}, valid: {'mrr': {10: 0.3361821174621582}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 243, train: {'mrr': {0: 0.9560409784317017}, 'cor': 0, 'male': 0, 'loss': 0.7428}, valid: {'mrr': {10: 0.5811067223548889}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 244, train: {'mrr': {0: 0.9605398774147034}, 'cor': 0, 'male': 0, 'loss': 0.7357}, valid: {'mrr': {10: 0.353096067905426}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 245, train: {'mrr': {0: 0.9572876691818237}, 'cor': 0, 'male': 0, 'loss': 0.7612}, valid: {'mrr': {10: 0.44048604369163513}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 246, train: {'mrr': {0: 0.9579110145568848}, 'cor': 0, 'male': 0, 'loss': 0.7333}, valid: {'mrr': {10: 0.42211103439331055}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 247, train: {'mrr': {0: 0.9537915587425232}, 'cor': 0, 'male': 0, 'loss': 0.7301}, valid: {'mrr': {10: 0.47632038593292236}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 248, train: {'mrr': {0: 0.9573147892951965}, 'cor': 0, 'male': 0, 'loss': 0.7293}, valid: {'mrr': {10: 0.36339864134788513}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 249, train: {'mrr': {0: 0.9582903981208801}, 'cor': 0, 'male': 0, 'loss': 0.7267}, valid: {'mrr': {10: 0.5171729326248169}, 'cor': {}, 'male': {}}
2022-11-17 02:31:57 - INFO - epoch: 250, train: {'mrr': {0: 0.9617865681648254}, 'cor': 0, 'male': 0, 'loss': 0.717}, valid: {'mrr': {10: 0.3919437527656555}, 'cor': {}, 'male': {}}
2022-11-17 02:31:58 - INFO - epoch: 251, train: {'mrr': {0: 0.9504038095474243}, 'cor': 0, 'male': 0, 'loss': 0.7845}, valid: {'mrr': {10: 0.5627958178520203}, 'cor': {}, 'male': {}}
2022-11-17 02:31:58 - INFO - epoch: 252, train: {'mrr': {0: 0.9569353461265564}, 'cor': 0, 'male': 0, 'loss': 0.7897}, valid: {'mrr': {10: 0.2421034574508667}, 'cor': {}, 'male': {}}
2022-11-17 02:31:58 - INFO - epoch: 253, train: {'mrr': {0: 0.9402677416801453}, 'cor': 0, 'male': 0, 'loss': 0.8493}, valid: {'mrr': {10: 0.3142889142036438}, 'cor': {}, 'male': {}}
2022-11-17 02:31:59 - INFO - epoch: 254, train: {'mrr': {0: 0.9556344747543335}, 'cor': 0, 'male': 0, 'loss': 0.7904}, valid: {'mrr': {10: 0.3908305764198303}, 'cor': {}, 'male': {}}
2022-11-17 02:31:59 - INFO - epoch: 255, train: {'mrr': {0: 0.9449292421340942}, 'cor': 0, 'male': 0, 'loss': 0.8688}, valid: {'mrr': {10: 0.35728713870048523}, 'cor': {}, 'male': {}}
2022-11-17 02:31:59 - INFO - epoch: 256, train: {'mrr': {0: 0.9535475969314575}, 'cor': 0, 'male': 0, 'loss': 0.8196}, valid: {'mrr': {10: 0.5068369507789612}, 'cor': {}, 'male': {}}
2022-11-17 02:32:00 - INFO - epoch: 257, train: {'mrr': {0: 0.9499973058700562}, 'cor': 0, 'male': 0, 'loss': 0.835}, valid: {'mrr': {10: 0.35640445351600647}, 'cor': {}, 'male': {}}
2022-11-17 02:32:00 - INFO - epoch: 258, train: {'mrr': {0: 0.9485067129135132}, 'cor': 0, 'male': 0, 'loss': 0.7905}, valid: {'mrr': {10: 0.5497568249702454}, 'cor': {}, 'male': {}}
2022-11-17 02:32:01 - INFO - epoch: 259, train: {'mrr': {0: 0.9567185044288635}, 'cor': 0, 'male': 0, 'loss': 0.735}, valid: {'mrr': {10: 0.4794921875}, 'cor': {}, 'male': {}}
2022-11-17 02:32:01 - INFO - epoch: 260, train: {'mrr': {0: 0.9606482982635498}, 'cor': 0, 'male': 0, 'loss': 0.7079}, valid: {'mrr': {10: 0.46146872639656067}, 'cor': {}, 'male': {}}
2022-11-17 02:32:01 - INFO - epoch: 261, train: {'mrr': {0: 0.9607295989990234}, 'cor': 0, 'male': 0, 'loss': 0.7223}, valid: {'mrr': {10: 0.4743610620498657}, 'cor': {}, 'male': {}}
2022-11-17 02:32:02 - INFO - epoch: 262, train: {'mrr': {0: 0.9556615352630615}, 'cor': 0, 'male': 0, 'loss': 0.7434}, valid: {'mrr': {10: 0.544723629951477}, 'cor': {}, 'male': {}}
2022-11-17 02:32:02 - INFO - epoch: 263, train: {'mrr': {0: 0.9602146744728088}, 'cor': 0, 'male': 0, 'loss': 0.742}, valid: {'mrr': {10: 0.26296743750572205}, 'cor': {}, 'male': {}}
2022-11-17 02:32:02 - INFO - epoch: 264, train: {'mrr': {0: 0.9505393505096436}, 'cor': 0, 'male': 0, 'loss': 0.7934}, valid: {'mrr': {10: 0.37290528416633606}, 'cor': {}, 'male': {}}
2022-11-17 02:32:03 - INFO - epoch: 265, train: {'mrr': {0: 0.9578567743301392}, 'cor': 0, 'male': 0, 'loss': 0.7775}, valid: {'mrr': {10: 0.46774613857269287}, 'cor': {}, 'male': {}}
2022-11-17 02:32:03 - INFO - epoch: 266, train: {'mrr': {0: 0.9508374333381653}, 'cor': 0, 'male': 0, 'loss': 0.8106}, valid: {'mrr': {10: 0.3981862962245941}, 'cor': {}, 'male': {}}
2022-11-17 02:32:03 - INFO - epoch: 267, train: {'mrr': {0: 0.9571250677108765}, 'cor': 0, 'male': 0, 'loss': 0.7555}, valid: {'mrr': {10: 0.41020476818084717}, 'cor': {}, 'male': {}}
2022-11-17 02:32:03 - INFO - epoch: 268, train: {'mrr': {0: 0.9531682133674622}, 'cor': 0, 'male': 0, 'loss': 0.7441}, valid: {'mrr': {10: 0.5468164086341858}, 'cor': {}, 'male': {}}
2022-11-17 02:32:03 - INFO - epoch: 269, train: {'mrr': {0: 0.96230149269104}, 'cor': 0, 'male': 0, 'loss': 0.6932}, valid: {'mrr': {10: 0.4790048897266388}, 'cor': {}, 'male': {}}
2022-11-17 02:32:04 - INFO - epoch: 270, train: {'mrr': {0: 0.9621930718421936}, 'cor': 0, 'male': 0, 'loss': 0.6869}, valid: {'mrr': {10: 0.47265633940696716}, 'cor': {}, 'male': {}}
2022-11-17 02:32:04 - INFO - epoch: 271, train: {'mrr': {0: 0.9624369740486145}, 'cor': 0, 'male': 0, 'loss': 0.6734}, valid: {'mrr': {10: 0.4753630757331848}, 'cor': {}, 'male': {}}
2022-11-17 02:32:05 - INFO - epoch: 272, train: {'mrr': {0: 0.9615426063537598}, 'cor': 0, 'male': 0, 'loss': 0.6857}, valid: {'mrr': {10: 0.5155177712440491}, 'cor': {}, 'male': {}}
2022-11-17 02:32:05 - INFO - epoch: 273, train: {'mrr': {0: 0.9620033502578735}, 'cor': 0, 'male': 0, 'loss': 0.6715}, valid: {'mrr': {10: 0.44509708881378174}, 'cor': {}, 'male': {}}
2022-11-17 02:32:06 - INFO - epoch: 274, train: {'mrr': {0: 0.9624369740486145}, 'cor': 0, 'male': 0, 'loss': 0.6606}, valid: {'mrr': {10: 0.45511752367019653}, 'cor': {}, 'male': {}}
2022-11-17 02:32:06 - INFO - epoch: 275, train: {'mrr': {0: 0.9632229208946228}, 'cor': 0, 'male': 0, 'loss': 0.6568}, valid: {'mrr': {10: 0.4381469786167145}, 'cor': {}, 'male': {}}
2022-11-17 02:32:06 - INFO - epoch: 276, train: {'mrr': {0: 0.9617323279380798}, 'cor': 0, 'male': 0, 'loss': 0.667}, valid: {'mrr': {10: 0.534527599811554}, 'cor': {}, 'male': {}}
2022-11-17 02:32:07 - INFO - epoch: 277, train: {'mrr': {0: 0.9617594480514526}, 'cor': 0, 'male': 0, 'loss': 0.6663}, valid: {'mrr': {10: 0.43522727489471436}, 'cor': {}, 'male': {}}
2022-11-17 02:32:07 - INFO - epoch: 278, train: {'mrr': {0: 0.9628164172172546}, 'cor': 0, 'male': 0, 'loss': 0.6637}, valid: {'mrr': {10: 0.5326746106147766}, 'cor': {}, 'male': {}}
2022-11-17 02:32:08 - INFO - epoch: 279, train: {'mrr': {0: 0.9636294841766357}, 'cor': 0, 'male': 0, 'loss': 0.6662}, valid: {'mrr': {10: 0.3837830126285553}, 'cor': {}, 'male': {}}
2022-11-17 02:32:08 - INFO - epoch: 280, train: {'mrr': {0: 0.9579651951789856}, 'cor': 0, 'male': 0, 'loss': 0.7096}, valid: {'mrr': {10: 0.5735237002372742}, 'cor': {}, 'male': {}}
2022-11-17 02:32:09 - INFO - epoch: 281, train: {'mrr': {0: 0.9622472524642944}, 'cor': 0, 'male': 0, 'loss': 0.7154}, valid: {'mrr': {10: 0.345011830329895}, 'cor': {}, 'male': {}}
2022-11-17 02:32:09 - INFO - epoch: 282, train: {'mrr': {0: 0.9503766894340515}, 'cor': 0, 'male': 0, 'loss': 0.7831}, valid: {'mrr': {10: 0.3147900402545929}, 'cor': {}, 'male': {}}
2022-11-17 02:32:09 - INFO - epoch: 283, train: {'mrr': {0: 0.9590221643447876}, 'cor': 0, 'male': 0, 'loss': 0.7468}, valid: {'mrr': {10: 0.4854995012283325}, 'cor': {}, 'male': {}}
2022-11-17 02:32:10 - INFO - epoch: 284, train: {'mrr': {0: 0.9532495141029358}, 'cor': 0, 'male': 0, 'loss': 0.7682}, valid: {'mrr': {10: 0.37447166442871094}, 'cor': {}, 'male': {}}
2022-11-17 02:32:10 - INFO - epoch: 285, train: {'mrr': {0: 0.9488047957420349}, 'cor': 0, 'male': 0, 'loss': 0.7988}, valid: {'mrr': {10: 0.36086127161979675}, 'cor': {}, 'male': {}}
2022-11-17 02:32:10 - INFO - epoch: 286, train: {'mrr': {0: 0.9532495141029358}, 'cor': 0, 'male': 0, 'loss': 0.8228}, valid: {'mrr': {10: 0.49992844462394714}, 'cor': {}, 'male': {}}
2022-11-17 02:32:10 - INFO - epoch: 287, train: {'mrr': {0: 0.957450270652771}, 'cor': 0, 'male': 0, 'loss': 0.7683}, valid: {'mrr': {10: 0.2724520266056061}, 'cor': {}, 'male': {}}
2022-11-17 02:32:11 - INFO - epoch: 288, train: {'mrr': {0: 0.9476123452186584}, 'cor': 0, 'male': 0, 'loss': 0.7924}, valid: {'mrr': {10: 0.46253275871276855}, 'cor': {}, 'male': {}}
2022-11-17 02:32:11 - INFO - epoch: 289, train: {'mrr': {0: 0.9586698412895203}, 'cor': 0, 'male': 0, 'loss': 0.7205}, valid: {'mrr': {10: 0.4603883922100067}, 'cor': {}, 'male': {}}
2022-11-17 02:32:11 - INFO - epoch: 290, train: {'mrr': {0: 0.959997832775116}, 'cor': 0, 'male': 0, 'loss': 0.7272}, valid: {'mrr': {10: 0.5080159902572632}, 'cor': {}, 'male': {}}
2022-11-17 02:32:11 - INFO - epoch: 291, train: {'mrr': {0: 0.9543064832687378}, 'cor': 0, 'male': 0, 'loss': 0.7443}, valid: {'mrr': {10: 0.48193347454071045}, 'cor': {}, 'male': {}}
2022-11-17 02:32:11 - INFO - epoch: 292, train: {'mrr': {0: 0.9585885405540466}, 'cor': 0, 'male': 0, 'loss': 0.7546}, valid: {'mrr': {10: 0.3934003710746765}, 'cor': {}, 'male': {}}
2022-11-17 02:32:12 - INFO - epoch: 293, train: {'mrr': {0: 0.9558241367340088}, 'cor': 0, 'male': 0, 'loss': 0.7765}, valid: {'mrr': {10: 0.6112653017044067}, 'cor': {}, 'male': {}}
2022-11-17 02:32:12 - INFO - epoch: 294, train: {'mrr': {0: 0.9572063684463501}, 'cor': 0, 'male': 0, 'loss': 0.7844}, valid: {'mrr': {10: 0.459944486618042}, 'cor': {}, 'male': {}}
2022-11-17 02:32:13 - INFO - epoch: 295, train: {'mrr': {0: 0.9574773907661438}, 'cor': 0, 'male': 0, 'loss': 0.738}, valid: {'mrr': {10: 0.3356131315231323}, 'cor': {}, 'male': {}}
2022-11-17 02:32:13 - INFO - epoch: 296, train: {'mrr': {0: 0.9544690847396851}, 'cor': 0, 'male': 0, 'loss': 0.7512}, valid: {'mrr': {10: 0.549022376537323}, 'cor': {}, 'male': {}}
2022-11-17 02:32:13 - INFO - epoch: 297, train: {'mrr': {0: 0.9592660665512085}, 'cor': 0, 'male': 0, 'loss': 0.7736}, valid: {'mrr': {10: 0.5549983382225037}, 'cor': {}, 'male': {}}
2022-11-17 02:32:13 - INFO - epoch: 298, train: {'mrr': {0: 0.9468534588813782}, 'cor': 0, 'male': 0, 'loss': 0.8208}, valid: {'mrr': {10: 0.3540938198566437}, 'cor': {}, 'male': {}}
2022-11-17 02:32:13 - INFO - epoch: 299, train: {'mrr': {0: 0.9549298286437988}, 'cor': 0, 'male': 0, 'loss': 0.8124}, valid: {'mrr': {10: 0.31469228863716125}, 'cor': {}, 'male': {}}
2022-11-17 02:32:14 - INFO - epoch: 300, train: {'mrr': {0: 0.949184238910675}, 'cor': 0, 'male': 0, 'loss': 0.8384}, valid: {'mrr': {10: 0.3727579414844513}, 'cor': {}, 'male': {}}
2022-11-17 02:32:14 - INFO - epoch: 301, train: {'mrr': {0: 0.9484524726867676}, 'cor': 0, 'male': 0, 'loss': 0.8714}, valid: {'mrr': {10: 0.5163935422897339}, 'cor': {}, 'male': {}}
2022-11-17 02:32:14 - INFO - epoch: 302, train: {'mrr': {0: 0.9465553760528564}, 'cor': 0, 'male': 0, 'loss': 0.8591}, valid: {'mrr': {10: 0.42367494106292725}, 'cor': {}, 'male': {}}
2022-11-17 02:32:14 - INFO - epoch: 303, train: {'mrr': {0: 0.9552279114723206}, 'cor': 0, 'male': 0, 'loss': 0.7991}, valid: {'mrr': {10: 0.4109703600406647}, 'cor': {}, 'male': {}}
2022-11-17 02:32:15 - INFO - epoch: 304, train: {'mrr': {0: 0.9563391208648682}, 'cor': 0, 'male': 0, 'loss': 0.7465}, valid: {'mrr': {10: 0.4348604083061218}, 'cor': {}, 'male': {}}
2022-11-17 02:32:15 - INFO - epoch: 305, train: {'mrr': {0: 0.9590763449668884}, 'cor': 0, 'male': 0, 'loss': 0.7103}, valid: {'mrr': {10: 0.530066192150116}, 'cor': {}, 'male': {}}
2022-11-17 02:32:15 - INFO - epoch: 306, train: {'mrr': {0: 0.9617594480514526}, 'cor': 0, 'male': 0, 'loss': 0.6958}, valid: {'mrr': {10: 0.571702778339386}, 'cor': {}, 'male': {}}
2022-11-17 02:32:15 - INFO - epoch: 307, train: {'mrr': {0: 0.9602688550949097}, 'cor': 0, 'male': 0, 'loss': 0.6982}, valid: {'mrr': {10: 0.39590638875961304}, 'cor': {}, 'male': {}}
2022-11-17 02:32:15 - INFO - epoch: 308, train: {'mrr': {0: 0.958940863609314}, 'cor': 0, 'male': 0, 'loss': 0.6977}, valid: {'mrr': {10: 0.5030577182769775}, 'cor': {}, 'male': {}}
2022-11-17 02:32:15 - INFO - epoch: 309, train: {'mrr': {0: 0.9611361026763916}, 'cor': 0, 'male': 0, 'loss': 0.6855}, valid: {'mrr': {10: 0.38750937581062317}, 'cor': {}, 'male': {}}
2022-11-17 02:32:16 - INFO - epoch: 310, train: {'mrr': {0: 0.9609463810920715}, 'cor': 0, 'male': 0, 'loss': 0.6751}, valid: {'mrr': {10: 0.43992289900779724}, 'cor': {}, 'male': {}}
2022-11-17 02:32:16 - INFO - epoch: 311, train: {'mrr': {0: 0.9588595628738403}, 'cor': 0, 'male': 0, 'loss': 0.697}, valid: {'mrr': {10: 0.5235292315483093}, 'cor': {}, 'male': {}}
2022-11-17 02:32:16 - INFO - epoch: 312, train: {'mrr': {0: 0.9622743725776672}, 'cor': 0, 'male': 0, 'loss': 0.718}, valid: {'mrr': {10: 0.3162456452846527}, 'cor': {}, 'male': {}}
2022-11-17 02:32:17 - INFO - epoch: 313, train: {'mrr': {0: 0.9515420794487}, 'cor': 0, 'male': 0, 'loss': 0.7514}, valid: {'mrr': {10: 0.3982989192008972}, 'cor': {}, 'male': {}}
2022-11-17 02:32:17 - INFO - epoch: 314, train: {'mrr': {0: 0.9548214077949524}, 'cor': 0, 'male': 0, 'loss': 0.7428}, valid: {'mrr': {10: 0.4783291220664978}, 'cor': {}, 'male': {}}
2022-11-17 02:32:17 - INFO - epoch: 315, train: {'mrr': {0: 0.9580193758010864}, 'cor': 0, 'male': 0, 'loss': 0.729}, valid: {'mrr': {10: 0.42309826612472534}, 'cor': {}, 'male': {}}
2022-11-17 02:32:18 - INFO - epoch: 316, train: {'mrr': {0: 0.9556615352630615}, 'cor': 0, 'male': 0, 'loss': 0.7248}, valid: {'mrr': {10: 0.45293524861335754}, 'cor': {}, 'male': {}}
2022-11-17 02:32:18 - INFO - epoch: 317, train: {'mrr': {0: 0.9613800048828125}, 'cor': 0, 'male': 0, 'loss': 0.6895}, valid: {'mrr': {10: 0.42443159222602844}, 'cor': {}, 'male': {}}
2022-11-17 02:32:19 - INFO - epoch: 318, train: {'mrr': {0: 0.9592660665512085}, 'cor': 0, 'male': 0, 'loss': 0.6951}, valid: {'mrr': {10: 0.570777177810669}, 'cor': {}, 'male': {}}
2022-11-17 02:32:19 - INFO - epoch: 319, train: {'mrr': {0: 0.9631145596504211}, 'cor': 0, 'male': 0, 'loss': 0.7063}, valid: {'mrr': {10: 0.4395869970321655}, 'cor': {}, 'male': {}}
2022-11-17 02:32:19 - INFO - epoch: 320, train: {'mrr': {0: 0.9549568891525269}, 'cor': 0, 'male': 0, 'loss': 0.7525}, valid: {'mrr': {10: 0.3236306607723236}, 'cor': {}, 'male': {}}
2022-11-17 02:32:19 - INFO - epoch: 321, train: {'mrr': {0: 0.9578025937080383}, 'cor': 0, 'male': 0, 'loss': 0.7281}, valid: {'mrr': {10: 0.49127140641212463}, 'cor': {}, 'male': {}}
2022-11-17 02:32:19 - INFO - epoch: 322, train: {'mrr': {0: 0.9593473672866821}, 'cor': 0, 'male': 0, 'loss': 0.7267}, valid: {'mrr': {10: 0.47591641545295715}, 'cor': {}, 'male': {}}
2022-11-17 02:32:20 - INFO - epoch: 323, train: {'mrr': {0: 0.9601604342460632}, 'cor': 0, 'male': 0, 'loss': 0.7067}, valid: {'mrr': {10: 0.4557526707649231}, 'cor': {}, 'male': {}}
2022-11-17 02:32:20 - INFO - epoch: 324, train: {'mrr': {0: 0.9623827934265137}, 'cor': 0, 'male': 0, 'loss': 0.6806}, valid: {'mrr': {10: 0.45963340997695923}, 'cor': {}, 'male': {}}
2022-11-17 02:32:20 - INFO - epoch: 325, train: {'mrr': {0: 0.9611089825630188}, 'cor': 0, 'male': 0, 'loss': 0.6788}, valid: {'mrr': {10: 0.5222391486167908}, 'cor': {}, 'male': {}}
2022-11-17 02:32:21 - INFO - epoch: 326, train: {'mrr': {0: 0.9624369740486145}, 'cor': 0, 'male': 0, 'loss': 0.6744}, valid: {'mrr': {10: 0.3865615725517273}, 'cor': {}, 'male': {}}
2022-11-17 02:32:21 - INFO - epoch: 327, train: {'mrr': {0: 0.9595913290977478}, 'cor': 0, 'male': 0, 'loss': 0.7037}, valid: {'mrr': {10: 0.5066760778427124}, 'cor': {}, 'male': {}}
2022-11-17 02:32:21 - INFO - epoch: 328, train: {'mrr': {0: 0.9647135138511658}, 'cor': 0, 'male': 0, 'loss': 0.6821}, valid: {'mrr': {10: 0.3580731153488159}, 'cor': {}, 'male': {}}
2022-11-17 02:32:22 - INFO - epoch: 329, train: {'mrr': {0: 0.9587240219116211}, 'cor': 0, 'male': 0, 'loss': 0.7025}, valid: {'mrr': {10: 0.548424482345581}, 'cor': {}, 'male': {}}
2022-11-17 02:32:22 - INFO - epoch: 330, train: {'mrr': {0: 0.9650387763977051}, 'cor': 0, 'male': 0, 'loss': 0.7071}, valid: {'mrr': {10: 0.4873060882091522}, 'cor': {}, 'male': {}}
2022-11-17 02:32:23 - INFO - epoch: 331, train: {'mrr': {0: 0.9604314565658569}, 'cor': 0, 'male': 0, 'loss': 0.7247}, valid: {'mrr': {10: 0.37014567852020264}, 'cor': {}, 'male': {}}
2022-11-17 02:32:23 - INFO - epoch: 332, train: {'mrr': {0: 0.9632771611213684}, 'cor': 0, 'male': 0, 'loss': 0.706}, valid: {'mrr': {10: 0.5444811582565308}, 'cor': {}, 'male': {}}
2022-11-17 02:32:23 - INFO - epoch: 333, train: {'mrr': {0: 0.9607566595077515}, 'cor': 0, 'male': 0, 'loss': 0.7012}, valid: {'mrr': {10: 0.48781073093414307}, 'cor': {}, 'male': {}}
2022-11-17 02:32:24 - INFO - epoch: 334, train: {'mrr': {0: 0.9641985893249512}, 'cor': 0, 'male': 0, 'loss': 0.6641}, valid: {'mrr': {10: 0.44904470443725586}, 'cor': {}, 'male': {}}
2022-11-17 02:32:24 - INFO - epoch: 335, train: {'mrr': {0: 0.9641985893249512}, 'cor': 0, 'male': 0, 'loss': 0.6521}, valid: {'mrr': {10: 0.5300025343894958}, 'cor': {}, 'male': {}}
2022-11-17 02:32:25 - INFO - epoch: 336, train: {'mrr': {0: 0.9660957455635071}, 'cor': 0, 'male': 0, 'loss': 0.6375}, valid: {'mrr': {10: 0.45862868428230286}, 'cor': {}, 'male': {}}
2022-11-17 02:32:25 - INFO - epoch: 337, train: {'mrr': {0: 0.9675320982933044}, 'cor': 0, 'male': 0, 'loss': 0.6425}, valid: {'mrr': {10: 0.46161454916000366}, 'cor': {}, 'male': {}}
2022-11-17 02:32:25 - INFO - epoch: 338, train: {'mrr': {0: 0.9649845361709595}, 'cor': 0, 'male': 0, 'loss': 0.6487}, valid: {'mrr': {10: 0.5032216906547546}, 'cor': {}, 'male': {}}
2022-11-17 02:32:26 - INFO - epoch: 339, train: {'mrr': {0: 0.9664209485054016}, 'cor': 0, 'male': 0, 'loss': 0.6497}, valid: {'mrr': {10: 0.4424513578414917}, 'cor': {}, 'male': {}}
2022-11-17 02:32:26 - INFO - epoch: 340, train: {'mrr': {0: 0.9608379602432251}, 'cor': 0, 'male': 0, 'loss': 0.6904}, valid: {'mrr': {10: 0.5044192671775818}, 'cor': {}, 'male': {}}
2022-11-17 02:32:26 - INFO - epoch: 341, train: {'mrr': {0: 0.9662312269210815}, 'cor': 0, 'male': 0, 'loss': 0.7194}, valid: {'mrr': {10: 0.44440144300460815}, 'cor': {}, 'male': {}}
