2022-11-23 14:10:10 - INFO - python 01_gnn.py --dataset bus --k 1000 --log bus_sage
2022-11-23 14:10:10 - INFO - Namespace(log='bus_sage', gid=3, dataset='bus', data_path='../preprocess/data/bus/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-23 14:10:14 - INFO - all_g: Data(x=[1511768, 128], edge_index=[2, 6565862], edge_attr=[6565862], num_nodes=1511768, ts_infos=[12, 3], raw_nid=[1511768], train_val_split=5613683)
2022-11-23 18:47:17 - INFO - epoch: 35, valid: {2011: {'mrr': 0.21033209562301636, 'hits@1,3,10': [0.13103780150413513, 0.24572092294692993, 0.3685813844203949], 'ndcg,@100': [0.3279762996774623, 0.27649743715180153]}}, train: {'mrr': 0.9988504648208618, 'cor': 0, 'loss': 0.1015}
2022-11-23 18:54:33 - INFO - epoch: 36, valid: {2011: {'mrr': 0.201369047164917, 'hits@1,3,10': [0.12249969691038132, 0.23457729816436768, 0.36048421263694763], 'ndcg,@100': [0.3204296288502914, 0.2689254499548298]}}, train: {'mrr': 0.9988306164741516, 'cor': 0, 'loss': 0.1004}
2022-11-23 19:01:46 - INFO - epoch: 37, valid: {2011: {'mrr': 0.20261619985103607, 'hits@1,3,10': [0.12237944453954697, 0.23690223693847656, 0.3629694879055023], 'ndcg,@100': [0.32147782179502177, 0.2700113652469158]}}, train: {'mrr': 0.9988671541213989, 'cor': 0, 'loss': 0.0999}
2022-11-23 19:09:37 - INFO - epoch: 38, valid: {2011: {'mrr': 0.2087489515542984, 'hits@1,3,10': [0.12887321412563324, 0.24419769644737244, 0.3659357726573944], 'ndcg,@100': [0.3266895191106091, 0.27512171357206944]}}, train: {'mrr': 0.9988877177238464, 'cor': 0, 'loss': 0.0989}
2022-11-23 19:21:17 - INFO - epoch: 39, valid: {2011: {'mrr': 0.20588913559913635, 'hits@1,3,10': [0.12502504885196686, 0.2425542175769806, 0.36621639132499695], 'ndcg,@100': [0.3245174702790382, 0.27283766854008]}}, train: {'mrr': 0.9989081025123596, 'cor': 0, 'loss': 0.0978}
2022-11-23 19:33:02 - INFO - epoch: 40, valid: {2011: {'mrr': 0.20788758993148804, 'hits@1,3,10': [0.1277107447385788, 0.244157612323761, 0.36509400606155396], 'ndcg,@100': [0.3258984189555892, 0.2743753968862565]}}, train: {'mrr': 0.9989157915115356, 'cor': 0, 'loss': 0.0972}
2022-11-23 19:44:40 - INFO - epoch: 41, valid: {2011: {'mrr': 0.20912697911262512, 'hits@1,3,10': [0.13039644062519073, 0.243195578455925, 0.3644125461578369], 'ndcg,@100': [0.32660960477333256, 0.2749195135759243]}}, train: {'mrr': 0.998925507068634, 'cor': 0, 'loss': 0.0965}
2022-11-23 19:57:29 - INFO - epoch: 42, valid: {2011: {'mrr': 0.21241600811481476, 'hits@1,3,10': [0.13416442275047302, 0.24676313996315002, 0.36733874678611755], 'ndcg,@100': [0.32953460767425113, 0.27778196777190917]}}, train: {'mrr': 0.99895840883255, 'cor': 0, 'loss': 0.0953}
2022-11-23 20:13:11 - INFO - epoch: 43, valid: {2011: {'mrr': 0.21176554262638092, 'hits@1,3,10': [0.13304205238819122, 0.24796569347381592, 0.36573535203933716], 'ndcg,@100': [0.32867438237540186, 0.27691347672629657]}}, train: {'mrr': 0.9989506602287292, 'cor': 0, 'loss': 0.0945}
2022-11-23 20:27:57 - INFO - epoch: 44, valid: {2011: {'mrr': 0.2121860235929489, 'hits@1,3,10': [0.13212008774280548, 0.24872730672359467, 0.36709824204444885], 'ndcg,@100': [0.3295291788031936, 0.27797814451570707]}}, train: {'mrr': 0.9989792704582214, 'cor': 0, 'loss': 0.094}
2022-11-23 20:42:33 - INFO - epoch: 45, valid: {2011: {'mrr': 0.21304956078529358, 'hits@1,3,10': [0.13452519476413727, 0.24888764321804047, 0.36717841029167175], 'ndcg,@100': [0.3301089054116625, 0.27837482176443756]}}, train: {'mrr': 0.9989897608757019, 'cor': 0, 'loss': 0.0932}
2022-11-23 20:54:11 - INFO - epoch: 46, valid: {2011: {'mrr': 0.21223297715187073, 'hits@1,3,10': [0.13296188414096832, 0.24916823208332062, 0.36645689606666565], 'ndcg,@100': [0.3292880040346817, 0.2777044348014148]}}, train: {'mrr': 0.9990049600601196, 'cor': 0, 'loss': 0.0924}
2022-11-23 21:05:46 - INFO - epoch: 47, valid: {2011: {'mrr': 0.2114403396844864, 'hits@1,3,10': [0.13296188414096832, 0.24628211557865143, 0.36597585678100586], 'ndcg,@100': [0.32880472902323166, 0.2771603743948658]}}, train: {'mrr': 0.9990164041519165, 'cor': 0, 'loss': 0.0918}
2022-11-23 21:18:10 - INFO - epoch: 48, valid: {2011: {'mrr': 0.21258215606212616, 'hits@1,3,10': [0.13400408625602722, 0.24972942471504211, 0.3630496561527252], 'ndcg,@100': [0.3293154088385748, 0.2773683496075345]}}, train: {'mrr': 0.9990273118019104, 'cor': 0, 'loss': 0.0912}
2022-11-23 21:32:25 - INFO - epoch: 49, valid: {2011: {'mrr': 0.2073620855808258, 'hits@1,3,10': [0.1269892156124115, 0.24455846846103668, 0.36429229378700256], 'ndcg,@100': [0.32535277077466407, 0.2735357233135802]}}, train: {'mrr': 0.9990196228027344, 'cor': 0, 'loss': 0.0908}
2022-11-23 21:44:14 - INFO - epoch: 50, valid: {2011: {'mrr': 0.21492592990398407, 'hits@1,3,10': [0.1380927562713623, 0.24868722259998322, 0.36597585678100586], 'ndcg,@100': [0.3312021300617281, 0.27924354588508327]}}, train: {'mrr': 0.9990386962890625, 'cor': 0, 'loss': 0.0905}
2022-11-23 21:55:51 - INFO - epoch: 51, valid: {2011: {'mrr': 0.21444278955459595, 'hits@1,3,10': [0.1368100345134735, 0.24984967708587646, 0.36365094780921936], 'ndcg,@100': [0.3305152056771782, 0.2783386845438522]}}, train: {'mrr': 0.9990621209144592, 'cor': 0, 'loss': 0.0893}
2022-11-23 22:08:57 - INFO - epoch: 52, valid: {2011: {'mrr': 0.21308130025863647, 'hits@1,3,10': [0.13508638739585876, 0.24852687120437622, 0.3634505271911621], 'ndcg,@100': [0.32949962051830756, 0.2772892283057472]}}, train: {'mrr': 0.9990696907043457, 'cor': 0, 'loss': 0.0885}
2022-11-23 22:22:21 - INFO - epoch: 53, valid: {2011: {'mrr': 0.21689240634441376, 'hits@1,3,10': [0.1396961510181427, 0.2512526512145996, 0.36693790555000305], 'ndcg,@100': [0.33274369030328926, 0.2809127963051487]}}, train: {'mrr': 0.9990652203559875, 'cor': 0, 'loss': 0.0887}
2022-11-23 22:35:36 - INFO - epoch: 54, valid: {2011: {'mrr': 0.2119898945093155, 'hits@1,3,10': [0.13452519476413727, 0.24760492146015167, 0.36252856254577637], 'ndcg,@100': [0.32879125914403723, 0.2767809620572005]}}, train: {'mrr': 0.9990746974945068, 'cor': 0, 'loss': 0.088}
2022-11-23 22:47:56 - INFO - epoch: 55, valid: {2011: {'mrr': 0.21231448650360107, 'hits@1,3,10': [0.13424460589885712, 0.24892772734165192, 0.3631298243999481], 'ndcg,@100': [0.3290189972625543, 0.27707349067080184]}}, train: {'mrr': 0.9990988373756409, 'cor': 0, 'loss': 0.0871}
2022-11-23 23:03:38 - INFO - epoch: 56, valid: {2011: {'mrr': 0.21585959196090698, 'hits@1,3,10': [0.13668978214263916, 0.2532569169998169, 0.36838096380233765], 'ndcg,@100': [0.3319579635682424, 0.2798100619578908]}}, train: {'mrr': 0.9991174340248108, 'cor': 0, 'loss': 0.0866}
2022-11-23 23:16:49 - INFO - epoch: 57, valid: {2011: {'mrr': 0.21321840584278107, 'hits@1,3,10': [0.13484586775302887, 0.24896781146526337, 0.36613622307777405], 'ndcg,@100': [0.32962129600594403, 0.27766681550968236]}}, train: {'mrr': 0.9991178512573242, 'cor': 0, 'loss': 0.0864}
2022-11-23 23:29:42 - INFO - epoch: 58, valid: {2011: {'mrr': 0.2113581895828247, 'hits@1,3,10': [0.13260111212730408, 0.24752475321292877, 0.3641720414161682], 'ndcg,@100': [0.32839184417036205, 0.2766066799844393]}}, train: {'mrr': 0.9991176128387451, 'cor': 0, 'loss': 0.0857}
