2022-11-23 14:08:48 - INFO - python 01_gnn.py --dataset acm --k 1000 --log acm_sage
2022-11-23 14:08:48 - INFO - Namespace(log='acm_sage', gid=1, dataset='acm', data_path='../preprocess/data/acm/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-23 14:08:52 - INFO - all_g: Data(x=[1075859, 128], edge_index=[2, 6221766], edge_attr=[6221766], num_nodes=1075859, ts_infos=[12, 3], raw_nid=[1075859], train_val_split=5561958)
2022-11-23 17:47:25 - INFO - epoch: 24, valid: {2011: {'mrr': 0.5518307685852051, 'hits@1,3,10': [0.4200828969478607, 0.6387314796447754, 0.7983328700065613], 'ndcg,@100': [0.6422137824277883, 0.6315974564882177]}}, train: {'mrr': 0.9992265105247498, 'cor': 0, 'loss': 0.093}
2022-11-23 17:55:14 - INFO - epoch: 25, valid: {2011: {'mrr': 0.5496079325675964, 'hits@1,3,10': [0.4143396019935608, 0.6403303146362305, 0.8010803461074829], 'ndcg,@100': [0.6409150904136948, 0.6304865694423348]}}, train: {'mrr': 0.9992536902427673, 'cor': 0, 'loss': 0.0919}
2022-11-23 18:06:57 - INFO - epoch: 26, valid: {2011: {'mrr': 0.5482266545295715, 'hits@1,3,10': [0.4168231785297394, 0.6346180438995361, 0.7937382459640503], 'ndcg,@100': [0.6391582646646271, 0.6284119541150636]}}, train: {'mrr': 0.9992705583572388, 'cor': 0, 'loss': 0.0902}
2022-11-23 18:17:37 - INFO - epoch: 27, valid: {2011: {'mrr': 0.5560031533241272, 'hits@1,3,10': [0.4241032004356384, 0.6449559926986694, 0.8004439473152161], 'ndcg,@100': [0.6454257270876361, 0.6345024840627767]}}, train: {'mrr': 0.9992666244506836, 'cor': 0, 'loss': 0.0892}
2022-11-23 18:29:14 - INFO - epoch: 28, valid: {2011: {'mrr': 0.5462104678153992, 'hits@1,3,10': [0.41199570894241333, 0.6360616683959961, 0.7962373495101929], 'ndcg,@100': [0.637705128239911, 0.6267559786343024]}}, train: {'mrr': 0.9992997050285339, 'cor': 0, 'loss': 0.0879}
2022-11-23 18:40:44 - INFO - epoch: 29, valid: {2011: {'mrr': 0.5520234704017639, 'hits@1,3,10': [0.4213091731071472, 0.6395386457443237, 0.7950421571731567], 'ndcg,@100': [0.6419924834475131, 0.6309570029672785]}}, train: {'mrr': 0.9992939829826355, 'cor': 0, 'loss': 0.0872}
2022-11-23 18:50:59 - INFO - epoch: 30, valid: {2011: {'mrr': 0.558944046497345, 'hits@1,3,10': [0.4303121566772461, 0.6453285217285156, 0.7981466054916382], 'ndcg,@100': [0.6474328978092585, 0.6364161264622201]}}, train: {'mrr': 0.99932461977005, 'cor': 0, 'loss': 0.0859}
2022-11-23 19:01:22 - INFO - epoch: 31, valid: {2011: {'mrr': 0.5639203190803528, 'hits@1,3,10': [0.437157541513443, 0.6489452719688416, 0.7981000542640686], 'ndcg,@100': [0.6511229000152722, 0.6400695250377434]}}, train: {'mrr': 0.9993280172348022, 'cor': 0, 'loss': 0.0853}
2022-11-23 19:09:46 - INFO - epoch: 32, valid: {2011: {'mrr': 0.5579317808151245, 'hits@1,3,10': [0.42934978008270264, 0.6443195939064026, 0.796423614025116], 'ndcg,@100': [0.64650619625435, 0.6354872753973118]}}, train: {'mrr': 0.999359667301178, 'cor': 0, 'loss': 0.0839}
2022-11-23 19:18:23 - INFO - epoch: 33, valid: {2011: {'mrr': 0.551909327507019, 'hits@1,3,10': [0.4186858832836151, 0.6419911980628967, 0.7987209558486938], 'ndcg,@100': [0.6421401811487696, 0.6310341837712474]}}, train: {'mrr': 0.9993518590927124, 'cor': 0, 'loss': 0.083}
2022-11-23 19:26:38 - INFO - epoch: 34, valid: {2011: {'mrr': 0.563146710395813, 'hits@1,3,10': [0.4364124536514282, 0.6480759978294373, 0.7976499199867249], 'ndcg,@100': [0.6504738575981978, 0.6393227281685414]}}, train: {'mrr': 0.9993589520454407, 'cor': 0, 'loss': 0.0821}
2022-11-23 19:34:57 - INFO - epoch: 35, valid: {2011: {'mrr': 0.567507803440094, 'hits@1,3,10': [0.44195395708084106, 0.6525930166244507, 0.7982552647590637], 'ndcg,@100': [0.6536748643261027, 0.6421971647129259]}}, train: {'mrr': 0.9993790984153748, 'cor': 0, 'loss': 0.0813}
2022-11-23 19:43:17 - INFO - epoch: 36, valid: {2011: {'mrr': 0.5622758865356445, 'hits@1,3,10': [0.43445664644241333, 0.6486503481864929, 0.7975567579269409], 'ndcg,@100': [0.6498245617213112, 0.6385389276507472]}}, train: {'mrr': 0.999393105506897, 'cor': 0, 'loss': 0.0807}
2022-11-23 19:52:07 - INFO - epoch: 37, valid: {2011: {'mrr': 0.5640009641647339, 'hits@1,3,10': [0.43810439109802246, 0.6492712497711182, 0.7951352596282959], 'ndcg,@100': [0.6508353406679772, 0.6392639189177252]}}, train: {'mrr': 0.9994049072265625, 'cor': 0, 'loss': 0.0797}
2022-11-23 20:01:07 - INFO - epoch: 38, valid: {2011: {'mrr': 0.5635847449302673, 'hits@1,3,10': [0.43617963790893555, 0.6501560211181641, 0.7975412607192993], 'ndcg,@100': [0.6506644425778229, 0.639114764401886]}}, train: {'mrr': 0.9994065165519714, 'cor': 0, 'loss': 0.079}
2022-11-23 20:09:51 - INFO - epoch: 39, valid: {2011: {'mrr': 0.565645694732666, 'hits@1,3,10': [0.4374990165233612, 0.6537261605262756, 0.799403965473175], 'ndcg,@100': [0.652452098823082, 0.640964808965234]}}, train: {'mrr': 0.9994146227836609, 'cor': 0, 'loss': 0.0784}
2022-11-23 20:18:58 - INFO - epoch: 40, valid: {2011: {'mrr': 0.5588207244873047, 'hits@1,3,10': [0.429023802280426, 0.6479362845420837, 0.7972307801246643], 'ndcg,@100': [0.6471393934268428, 0.6355694645574471]}}, train: {'mrr': 0.9994369149208069, 'cor': 0, 'loss': 0.0776}
2022-11-23 20:28:19 - INFO - epoch: 41, valid: {2011: {'mrr': 0.5642404556274414, 'hits@1,3,10': [0.43740588426589966, 0.6512425541877747, 0.796765148639679], 'ndcg,@100': [0.6510535296133444, 0.6394328003966815]}}, train: {'mrr': 0.9994281530380249, 'cor': 0, 'loss': 0.0773}
2022-11-23 20:37:41 - INFO - epoch: 42, valid: {2011: {'mrr': 0.5621448755264282, 'hits@1,3,10': [0.43569841980934143, 0.6476258635520935, 0.7937692999839783], 'ndcg,@100': [0.6493622407659468, 0.6378441171082826]}}, train: {'mrr': 0.9994491338729858, 'cor': 0, 'loss': 0.0764}
2022-11-23 20:45:30 - INFO - epoch: 43, valid: {2011: {'mrr': 0.5672606229782104, 'hits@1,3,10': [0.4415348470211029, 0.6536485552787781, 0.7968893051147461], 'ndcg,@100': [0.653444072638626, 0.6418557630277042]}}, train: {'mrr': 0.9994346499443054, 'cor': 0, 'loss': 0.0762}
2022-11-23 20:57:02 - INFO - epoch: 44, valid: {2011: {'mrr': 0.5703312754631042, 'hits@1,3,10': [0.4458811283111572, 0.6554802060127258, 0.797743022441864], 'ndcg,@100': [0.6556372531262241, 0.6437805709469404]}}, train: {'mrr': 0.9994592666625977, 'cor': 0, 'loss': 0.0752}
2022-11-23 21:06:55 - INFO - epoch: 45, valid: {2011: {'mrr': 0.5611577033996582, 'hits@1,3,10': [0.4330751299858093, 0.6483398675918579, 0.7959579825401306], 'ndcg,@100': [0.6486052703261995, 0.6368461152805213]}}, train: {'mrr': 0.9994568228721619, 'cor': 0, 'loss': 0.0748}
2022-11-23 21:15:23 - INFO - epoch: 46, valid: {2011: {'mrr': 0.5758808255195618, 'hits@1,3,10': [0.45199695229530334, 0.6626980900764465, 0.7998230457305908], 'ndcg,@100': [0.6601509351412188, 0.6485926554617216]}}, train: {'mrr': 0.9994610548019409, 'cor': 0, 'loss': 0.0745}
2022-11-23 21:23:45 - INFO - epoch: 47, valid: {2011: {'mrr': 0.5614129304885864, 'hits@1,3,10': [0.4310106635093689, 0.650978684425354, 0.7996367812156677], 'ndcg,@100': [0.649186022415881, 0.6375721720333638]}}, train: {'mrr': 0.9994686841964722, 'cor': 0, 'loss': 0.0738}
2022-11-23 21:31:49 - INFO - epoch: 48, valid: {2011: {'mrr': 0.584608793258667, 'hits@1,3,10': [0.4624745845794678, 0.6700867414474487, 0.8044176697731018], 'ndcg,@100': [0.6670614941926231, 0.6554239121938209]}}, train: {'mrr': 0.9994668364524841, 'cor': 0, 'loss': 0.0731}
2022-11-23 21:41:09 - INFO - epoch: 49, valid: {2011: {'mrr': 0.5807693600654602, 'hits@1,3,10': [0.4600996673107147, 0.6642037630081177, 0.7992176413536072], 'ndcg,@100': [0.6636261084213186, 0.6517620110565653]}}, train: {'mrr': 0.9994813203811646, 'cor': 0, 'loss': 0.0726}
2022-11-23 21:50:29 - INFO - epoch: 50, valid: {2011: {'mrr': 0.5697950720787048, 'hits@1,3,10': [0.44440650939941406, 0.6574205160140991, 0.7974947094917297], 'ndcg,@100': [0.6551993765876132, 0.6433884617524189]}}, train: {'mrr': 0.9994869828224182, 'cor': 0, 'loss': 0.0724}
2022-11-23 21:59:40 - INFO - epoch: 51, valid: {2011: {'mrr': 0.5762381553649902, 'hits@1,3,10': [0.4520590603351593, 0.6630551218986511, 0.800133466720581], 'ndcg,@100': [0.6604338071790784, 0.6487498458958452]}}, train: {'mrr': 0.9994910955429077, 'cor': 0, 'loss': 0.0716}
2022-11-23 22:08:52 - INFO - epoch: 52, valid: {2011: {'mrr': 0.5743606686592102, 'hits@1,3,10': [0.44949784874916077, 0.6620927453041077, 0.7994349598884583], 'ndcg,@100': [0.6589352128990866, 0.6472217241781913]}}, train: {'mrr': 0.9995001554489136, 'cor': 0, 'loss': 0.0713}
