2022-11-29 14:22:30 - INFO - python 01_gnn.py --dataset rdb --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdb_gat --gid 2 --embed_dim 300 --edge_gnn gat
2022-11-29 14:22:30 - INFO - Namespace(log='rdb_gat', gid=2, dataset='rdb', data_path='../preprocess/data/rdb/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gat', device=device(type='cuda', index=2), num_rels=4)
2022-11-29 14:22:30 - INFO - all_g: Data(x=[25024, 300], edge_index=[2, 151156], edge_attr=[151156], num_nodes=25024, ts_infos=[11, 3], raw_nid=[25024], train_val_split=143281)
2022-11-29 14:23:19 - INFO - epoch: 25, valid: {11: {'mrr': 0.5440236926078796, 'hits@1,3,10': [0.4021937847137451, 0.635283350944519, 0.7989031076431274], 'ndcg,@100': [0.6409011694670843, 0.6409011694670843]}}, train: {'mrr': 0.9861496090888977, 'cor': 0, 'loss': 0.5153}
2022-11-29 14:23:20 - INFO - epoch: 26, valid: {11: {'mrr': 0.5467267632484436, 'hits@1,3,10': [0.4058500826358795, 0.6343693137168884, 0.797989010810852], 'ndcg,@100': [0.6432629122517332, 0.6432629122517332]}}, train: {'mrr': 0.9867916703224182, 'cor': 0, 'loss': 0.508}
2022-11-29 14:23:22 - INFO - epoch: 27, valid: {11: {'mrr': 0.5570676922798157, 'hits@1,3,10': [0.4241316318511963, 0.6361974477767944, 0.8034734725952148], 'ndcg,@100': [0.6510063846343775, 0.6510063846343775]}}, train: {'mrr': 0.987189531326294, 'cor': 0, 'loss': 0.504}
2022-11-29 14:23:23 - INFO - epoch: 28, valid: {11: {'mrr': 0.5602487325668335, 'hits@1,3,10': [0.4232175648212433, 0.648994505405426, 0.8053016662597656], 'ndcg,@100': [0.6538064176387497, 0.6538064176387497]}}, train: {'mrr': 0.9874268174171448, 'cor': 0, 'loss': 0.4989}
2022-11-29 14:23:25 - INFO - epoch: 29, valid: {11: {'mrr': 0.5686724185943604, 'hits@1,3,10': [0.4369286894798279, 0.64716637134552, 0.8144423961639404], 'ndcg,@100': [0.6602981664894978, 0.6602981664894978]}}, train: {'mrr': 0.9875000715255737, 'cor': 0, 'loss': 0.4911}
2022-11-29 14:23:26 - INFO - epoch: 30, valid: {11: {'mrr': 0.5739766359329224, 'hits@1,3,10': [0.44058501720428467, 0.6581352949142456, 0.8144423961639404], 'ndcg,@100': [0.6648649129632059, 0.6648649129632059]}}, train: {'mrr': 0.9882678389549255, 'cor': 0, 'loss': 0.49}
2022-11-29 14:23:28 - INFO - epoch: 31, valid: {11: {'mrr': 0.5668213963508606, 'hits@1,3,10': [0.4351005554199219, 0.6462522745132446, 0.811700165271759], 'ndcg,@100': [0.6587174005256061, 0.6587174005256061]}}, train: {'mrr': 0.9883620142936707, 'cor': 0, 'loss': 0.4899}
2022-11-29 14:23:29 - INFO - epoch: 32, valid: {11: {'mrr': 0.5757973790168762, 'hits@1,3,10': [0.44515538215637207, 0.6636197566986084, 0.8180987238883972], 'ndcg,@100': [0.6663779227220746, 0.6663779227220746]}}, train: {'mrr': 0.9889168739318848, 'cor': 0, 'loss': 0.4792}
2022-11-29 14:23:31 - INFO - epoch: 33, valid: {11: {'mrr': 0.5826646685600281, 'hits@1,3,10': [0.45429617166519165, 0.6654478907585144, 0.8153564929962158], 'ndcg,@100': [0.6712111628814919, 0.6712111628814919]}}, train: {'mrr': 0.9889552593231201, 'cor': 0, 'loss': 0.4732}
2022-11-29 14:23:32 - INFO - epoch: 34, valid: {11: {'mrr': 0.5788825750350952, 'hits@1,3,10': [0.44972577691078186, 0.6563071012496948, 0.8153564929962158], 'ndcg,@100': [0.6687783152607694, 0.6687783152607694]}}, train: {'mrr': 0.9891646504402161, 'cor': 0, 'loss': 0.4726}
