2022-11-17 04:00:50 - INFO - python 01_gnn.py --dataset rdb --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log rdb_sage --k 100 --embed_dim 86
2022-11-17 04:00:50 - INFO - Namespace(log='rdb_sage', gid=1, dataset='rdb', data_path='../../01_process/data_papers/rdb/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=86, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-17 04:00:56 - INFO - {'mrr': {10: 0.04212569817900658}, 'cor': {}, 'male': {}}
2022-11-17 04:20:56 - INFO - epoch: 102, train: {'mrr': {0: 0.9852527379989624}, 'cor': 0, 'male': 0, 'loss': 0.5807}, valid: {'mrr': {10: 0.48081085085868835}, 'cor': {}, 'male': {}}
2022-11-17 04:21:08 - INFO - epoch: 103, train: {'mrr': {0: 0.9851725101470947}, 'cor': 0, 'male': 0, 'loss': 0.5768}, valid: {'mrr': {10: 0.488380491733551}, 'cor': {}, 'male': {}}
2022-11-17 04:21:13 - INFO - epoch: 104, train: {'mrr': {0: 0.9852492809295654}, 'cor': 0, 'male': 0, 'loss': 0.579}, valid: {'mrr': {10: 0.48672735691070557}, 'cor': {}, 'male': {}}
2022-11-17 04:21:22 - INFO - epoch: 105, train: {'mrr': {0: 0.9850363731384277}, 'cor': 0, 'male': 0, 'loss': 0.5829}, valid: {'mrr': {10: 0.49531036615371704}, 'cor': {}, 'male': {}}
2022-11-17 04:21:35 - INFO - epoch: 106, train: {'mrr': {0: 0.9857971668243408}, 'cor': 0, 'male': 0, 'loss': 0.5728}, valid: {'mrr': {10: 0.4860861301422119}, 'cor': {}, 'male': {}}
2022-11-17 04:21:46 - INFO - epoch: 107, train: {'mrr': {0: 0.9856261610984802}, 'cor': 0, 'male': 0, 'loss': 0.5749}, valid: {'mrr': {10: 0.4790113568305969}, 'cor': {}, 'male': {}}
2022-11-17 04:21:57 - INFO - epoch: 108, train: {'mrr': {0: 0.9852702021598816}, 'cor': 0, 'male': 0, 'loss': 0.5746}, valid: {'mrr': {10: 0.48536527156829834}, 'cor': {}, 'male': {}}
2022-11-17 04:22:01 - INFO - epoch: 109, train: {'mrr': {0: 0.9854481816291809}, 'cor': 0, 'male': 0, 'loss': 0.5747}, valid: {'mrr': {10: 0.4771852195262909}, 'cor': {}, 'male': {}}
2022-11-17 04:22:11 - INFO - epoch: 110, train: {'mrr': {0: 0.9854656457901001}, 'cor': 0, 'male': 0, 'loss': 0.5751}, valid: {'mrr': {10: 0.48610782623291016}, 'cor': {}, 'male': {}}
2022-11-17 04:22:22 - INFO - epoch: 111, train: {'mrr': {0: 0.9855598211288452}, 'cor': 0, 'male': 0, 'loss': 0.5716}, valid: {'mrr': {10: 0.48945289850234985}, 'cor': {}, 'male': {}}
2022-11-17 04:22:27 - INFO - epoch: 112, train: {'mrr': {0: 0.9856715202331543}, 'cor': 0, 'male': 0, 'loss': 0.5674}, valid: {'mrr': {10: 0.4883916676044464}, 'cor': {}, 'male': {}}
2022-11-17 04:22:38 - INFO - epoch: 113, train: {'mrr': {0: 0.9862089157104492}, 'cor': 0, 'male': 0, 'loss': 0.5652}, valid: {'mrr': {10: 0.4878443777561188}, 'cor': {}, 'male': {}}
2022-11-17 04:22:49 - INFO - epoch: 114, train: {'mrr': {0: 0.9860274791717529}, 'cor': 0, 'male': 0, 'loss': 0.5668}, valid: {'mrr': {10: 0.4855075776576996}, 'cor': {}, 'male': {}}
2022-11-17 04:23:00 - INFO - epoch: 115, train: {'mrr': {0: 0.9856122136116028}, 'cor': 0, 'male': 0, 'loss': 0.5673}, valid: {'mrr': {10: 0.4853476285934448}, 'cor': {}, 'male': {}}
2022-11-17 04:23:11 - INFO - epoch: 116, train: {'mrr': {0: 0.9854900240898132}, 'cor': 0, 'male': 0, 'loss': 0.5697}, valid: {'mrr': {10: 0.4945071339607239}, 'cor': {}, 'male': {}}
2022-11-17 04:23:16 - INFO - epoch: 117, train: {'mrr': {0: 0.9857866764068604}, 'cor': 0, 'male': 0, 'loss': 0.5629}, valid: {'mrr': {10: 0.4928959906101227}, 'cor': {}, 'male': {}}
2022-11-17 04:23:22 - INFO - epoch: 118, train: {'mrr': {0: 0.9862438440322876}, 'cor': 0, 'male': 0, 'loss': 0.5586}, valid: {'mrr': {10: 0.4975893199443817}, 'cor': {}, 'male': {}}
2022-11-17 04:23:30 - INFO - epoch: 119, train: {'mrr': {0: 0.9860484004020691}, 'cor': 0, 'male': 0, 'loss': 0.5593}, valid: {'mrr': {10: 0.4952978491783142}, 'cor': {}, 'male': {}}
2022-11-17 04:23:39 - INFO - epoch: 120, train: {'mrr': {0: 0.986282229423523}, 'cor': 0, 'male': 0, 'loss': 0.557}, valid: {'mrr': {10: 0.49613308906555176}, 'cor': {}, 'male': {}}
2022-11-17 04:23:40 - INFO - epoch: 121, train: {'mrr': {0: 0.9861984252929688}, 'cor': 0, 'male': 0, 'loss': 0.5575}, valid: {'mrr': {10: 0.484877347946167}, 'cor': {}, 'male': {}}
2022-11-17 04:23:48 - INFO - epoch: 122, train: {'mrr': {0: 0.9862751960754395}, 'cor': 0, 'male': 0, 'loss': 0.5572}, valid: {'mrr': {10: 0.496933251619339}, 'cor': {}, 'male': {}}
2022-11-17 04:23:59 - INFO - epoch: 123, train: {'mrr': {0: 0.9865509271621704}, 'cor': 0, 'male': 0, 'loss': 0.5545}, valid: {'mrr': {10: 0.49677786231040955}, 'cor': {}, 'male': {}}
2022-11-17 04:23:59 - INFO - epoch: 124, train: {'mrr': {0: 0.9860274791717529}, 'cor': 0, 'male': 0, 'loss': 0.5567}, valid: {'mrr': {10: 0.4987425208091736}, 'cor': {}, 'male': {}}
2022-11-17 04:24:05 - INFO - epoch: 125, train: {'mrr': {0: 0.9862751960754395}, 'cor': 0, 'male': 0, 'loss': 0.553}, valid: {'mrr': {10: 0.49676448106765747}, 'cor': {}, 'male': {}}
2022-11-17 04:24:11 - INFO - epoch: 126, train: {'mrr': {0: 0.9867568016052246}, 'cor': 0, 'male': 0, 'loss': 0.5547}, valid: {'mrr': {10: 0.506336510181427}, 'cor': {}, 'male': {}}
2022-11-17 04:24:12 - INFO - epoch: 127, train: {'mrr': {0: 0.9860588908195496}, 'cor': 0, 'male': 0, 'loss': 0.5568}, valid: {'mrr': {10: 0.49629589915275574}, 'cor': {}, 'male': {}}
2022-11-17 04:24:22 - INFO - epoch: 128, train: {'mrr': {0: 0.9858041405677795}, 'cor': 0, 'male': 0, 'loss': 0.5607}, valid: {'mrr': {10: 0.4978124797344208}, 'cor': {}, 'male': {}}
2022-11-17 04:24:31 - INFO - epoch: 129, train: {'mrr': {0: 0.9862856864929199}, 'cor': 0, 'male': 0, 'loss': 0.5597}, valid: {'mrr': {10: 0.4878665506839752}, 'cor': {}, 'male': {}}
2022-11-17 04:24:32 - INFO - epoch: 130, train: {'mrr': {0: 0.9864950776100159}, 'cor': 0, 'male': 0, 'loss': 0.5496}, valid: {'mrr': {10: 0.4961123466491699}, 'cor': {}, 'male': {}}
2022-11-17 04:24:33 - INFO - epoch: 131, train: {'mrr': {0: 0.9870813488960266}, 'cor': 0, 'male': 0, 'loss': 0.5437}, valid: {'mrr': {10: 0.500709593296051}, 'cor': {}, 'male': {}}
2022-11-17 04:24:35 - INFO - epoch: 132, train: {'mrr': {0: 0.9869173169136047}, 'cor': 0, 'male': 0, 'loss': 0.5495}, valid: {'mrr': {10: 0.4988892376422882}, 'cor': {}, 'male': {}}
2022-11-17 04:24:47 - INFO - epoch: 133, train: {'mrr': {0: 0.9867916703224182}, 'cor': 0, 'male': 0, 'loss': 0.5459}, valid: {'mrr': {10: 0.49684491753578186}, 'cor': {}, 'male': {}}
2022-11-17 04:24:54 - INFO - epoch: 134, train: {'mrr': {0: 0.9869766235351562}, 'cor': 0, 'male': 0, 'loss': 0.547}, valid: {'mrr': {10: 0.49552664160728455}, 'cor': {}, 'male': {}}
2022-11-17 04:24:55 - INFO - epoch: 135, train: {'mrr': {0: 0.9868196249008179}, 'cor': 0, 'male': 0, 'loss': 0.5487}, valid: {'mrr': {10: 0.5020990371704102}, 'cor': {}, 'male': {}}
2022-11-17 04:24:56 - INFO - epoch: 136, train: {'mrr': {0: 0.9871615767478943}, 'cor': 0, 'male': 0, 'loss': 0.5436}, valid: {'mrr': {10: 0.5123008489608765}, 'cor': {}, 'male': {}}
2022-11-17 04:24:57 - INFO - epoch: 137, train: {'mrr': {0: 0.9871336817741394}, 'cor': 0, 'male': 0, 'loss': 0.5392}, valid: {'mrr': {10: 0.4975546598434448}, 'cor': {}, 'male': {}}
2022-11-17 04:25:01 - INFO - epoch: 138, train: {'mrr': {0: 0.9871267080307007}, 'cor': 0, 'male': 0, 'loss': 0.5407}, valid: {'mrr': {10: 0.5035799741744995}, 'cor': {}, 'male': {}}
2022-11-17 04:25:11 - INFO - epoch: 139, train: {'mrr': {0: 0.987238347530365}, 'cor': 0, 'male': 0, 'loss': 0.5388}, valid: {'mrr': {10: 0.5037177205085754}, 'cor': {}, 'male': {}}
2022-11-17 04:25:22 - INFO - epoch: 140, train: {'mrr': {0: 0.9872244000434875}, 'cor': 0, 'male': 0, 'loss': 0.5379}, valid: {'mrr': {10: 0.5038979053497314}, 'cor': {}, 'male': {}}
2022-11-17 04:25:33 - INFO - epoch: 141, train: {'mrr': {0: 0.9874128699302673}, 'cor': 0, 'male': 0, 'loss': 0.5381}, valid: {'mrr': {10: 0.4945600628852844}, 'cor': {}, 'male': {}}
2022-11-17 04:25:41 - INFO - epoch: 142, train: {'mrr': {0: 0.9870010614395142}, 'cor': 0, 'male': 0, 'loss': 0.5411}, valid: {'mrr': {10: 0.49793097376823425}, 'cor': {}, 'male': {}}
2022-11-17 04:25:53 - INFO - epoch: 143, train: {'mrr': {0: 0.9870359897613525}, 'cor': 0, 'male': 0, 'loss': 0.5403}, valid: {'mrr': {10: 0.49680033326148987}, 'cor': {}, 'male': {}}
2022-11-17 04:26:08 - INFO - epoch: 144, train: {'mrr': {0: 0.9869731664657593}, 'cor': 0, 'male': 0, 'loss': 0.5377}, valid: {'mrr': {10: 0.5068838596343994}, 'cor': {}, 'male': {}}
2022-11-17 04:26:24 - INFO - epoch: 145, train: {'mrr': {0: 0.9874582290649414}, 'cor': 0, 'male': 0, 'loss': 0.5373}, valid: {'mrr': {10: 0.5135278701782227}, 'cor': {}, 'male': {}}
2022-11-17 04:26:39 - INFO - epoch: 146, train: {'mrr': {0: 0.9873290657997131}, 'cor': 0, 'male': 0, 'loss': 0.5362}, valid: {'mrr': {10: 0.504143476486206}, 'cor': {}, 'male': {}}
2022-11-17 04:26:56 - INFO - epoch: 147, train: {'mrr': {0: 0.9875873327255249}, 'cor': 0, 'male': 0, 'loss': 0.5374}, valid: {'mrr': {10: 0.5068579912185669}, 'cor': {}, 'male': {}}
2022-11-17 04:27:11 - INFO - epoch: 148, train: {'mrr': {0: 0.9877234101295471}, 'cor': 0, 'male': 0, 'loss': 0.5364}, valid: {'mrr': {10: 0.5031598210334778}, 'cor': {}, 'male': {}}
2022-11-17 04:27:27 - INFO - epoch: 149, train: {'mrr': {0: 0.9870464205741882}, 'cor': 0, 'male': 0, 'loss': 0.5383}, valid: {'mrr': {10: 0.5048328638076782}, 'cor': {}, 'male': {}}
2022-11-17 04:27:40 - INFO - epoch: 150, train: {'mrr': {0: 0.9869208335876465}, 'cor': 0, 'male': 0, 'loss': 0.5406}, valid: {'mrr': {10: 0.4978104829788208}, 'cor': {}, 'male': {}}
2022-11-17 04:27:49 - INFO - epoch: 151, train: {'mrr': {0: 0.9873290657997131}, 'cor': 0, 'male': 0, 'loss': 0.5381}, valid: {'mrr': {10: 0.4854401648044586}, 'cor': {}, 'male': {}}
2022-11-17 04:28:03 - INFO - epoch: 152, train: {'mrr': {0: 0.987678050994873}, 'cor': 0, 'male': 0, 'loss': 0.5405}, valid: {'mrr': {10: 0.5077921152114868}, 'cor': {}, 'male': {}}
2022-11-17 04:28:13 - INFO - epoch: 153, train: {'mrr': {0: 0.9879118800163269}, 'cor': 0, 'male': 0, 'loss': 0.5303}, valid: {'mrr': {10: 0.5043848752975464}, 'cor': {}, 'male': {}}
2022-11-17 04:28:24 - INFO - epoch: 154, train: {'mrr': {0: 0.9876710772514343}, 'cor': 0, 'male': 0, 'loss': 0.5308}, valid: {'mrr': {10: 0.5056625604629517}, 'cor': {}, 'male': {}}
2022-11-17 04:28:38 - INFO - epoch: 155, train: {'mrr': {0: 0.9879886507987976}, 'cor': 0, 'male': 0, 'loss': 0.5305}, valid: {'mrr': {10: 0.5063062906265259}, 'cor': {}, 'male': {}}
2022-11-17 04:28:52 - INFO - epoch: 156, train: {'mrr': {0: 0.987678050994873}, 'cor': 0, 'male': 0, 'loss': 0.5283}, valid: {'mrr': {10: 0.5037858486175537}, 'cor': {}, 'male': {}}
2022-11-17 04:29:00 - INFO - epoch: 157, train: {'mrr': {0: 0.9877722859382629}, 'cor': 0, 'male': 0, 'loss': 0.5301}, valid: {'mrr': {10: 0.5039075613021851}, 'cor': {}, 'male': {}}
2022-11-17 04:29:11 - INFO - epoch: 158, train: {'mrr': {0: 0.9876850247383118}, 'cor': 0, 'male': 0, 'loss': 0.529}, valid: {'mrr': {10: 0.5140541195869446}, 'cor': {}, 'male': {}}
2022-11-17 04:29:25 - INFO - epoch: 159, train: {'mrr': {0: 0.9879292845726013}, 'cor': 0, 'male': 0, 'loss': 0.5247}, valid: {'mrr': {10: 0.512407660484314}, 'cor': {}, 'male': {}}
2022-11-17 04:29:33 - INFO - epoch: 160, train: {'mrr': {0: 0.9878595471382141}, 'cor': 0, 'male': 0, 'loss': 0.524}, valid: {'mrr': {10: 0.5152108669281006}, 'cor': {}, 'male': {}}
2022-11-17 04:29:47 - INFO - epoch: 161, train: {'mrr': {0: 0.9877548217773438}, 'cor': 0, 'male': 0, 'loss': 0.5268}, valid: {'mrr': {10: 0.5081353783607483}, 'cor': {}, 'male': {}}
2022-11-17 04:29:56 - INFO - epoch: 162, train: {'mrr': {0: 0.9880409836769104}, 'cor': 0, 'male': 0, 'loss': 0.5207}, valid: {'mrr': {10: 0.49974343180656433}, 'cor': {}, 'male': {}}
2022-11-17 04:30:09 - INFO - epoch: 163, train: {'mrr': {0: 0.9871476292610168}, 'cor': 0, 'male': 0, 'loss': 0.533}, valid: {'mrr': {10: 0.49791210889816284}, 'cor': {}, 'male': {}}
2022-11-17 04:30:20 - INFO - epoch: 164, train: {'mrr': {0: 0.9877199530601501}, 'cor': 0, 'male': 0, 'loss': 0.524}, valid: {'mrr': {10: 0.5030571818351746}, 'cor': {}, 'male': {}}
2022-11-17 04:30:29 - INFO - epoch: 165, train: {'mrr': {0: 0.9877757430076599}, 'cor': 0, 'male': 0, 'loss': 0.5206}, valid: {'mrr': {10: 0.5084527134895325}, 'cor': {}, 'male': {}}
2022-11-17 04:30:40 - INFO - epoch: 166, train: {'mrr': {0: 0.9881072640419006}, 'cor': 0, 'male': 0, 'loss': 0.5217}, valid: {'mrr': {10: 0.5081325769424438}, 'cor': {}, 'male': {}}
2022-11-17 04:30:48 - INFO - epoch: 167, train: {'mrr': {0: 0.9879049062728882}, 'cor': 0, 'male': 0, 'loss': 0.5234}, valid: {'mrr': {10: 0.5101476311683655}, 'cor': {}, 'male': {}}
2022-11-17 04:31:02 - INFO - epoch: 168, train: {'mrr': {0: 0.9882084727287292}, 'cor': 0, 'male': 0, 'loss': 0.5152}, valid: {'mrr': {10: 0.5142573714256287}, 'cor': {}, 'male': {}}
2022-11-17 04:31:16 - INFO - epoch: 169, train: {'mrr': {0: 0.9881491661071777}, 'cor': 0, 'male': 0, 'loss': 0.5223}, valid: {'mrr': {10: 0.5002176761627197}, 'cor': {}, 'male': {}}
2022-11-17 04:31:28 - INFO - epoch: 170, train: {'mrr': {0: 0.9877408742904663}, 'cor': 0, 'male': 0, 'loss': 0.5271}, valid: {'mrr': {10: 0.5110012888908386}, 'cor': {}, 'male': {}}
2022-11-17 04:31:35 - INFO - epoch: 171, train: {'mrr': {0: 0.9878804683685303}, 'cor': 0, 'male': 0, 'loss': 0.5206}, valid: {'mrr': {10: 0.5101648569107056}, 'cor': {}, 'male': {}}
2022-11-17 04:31:42 - INFO - epoch: 172, train: {'mrr': {0: 0.9882852435112}, 'cor': 0, 'male': 0, 'loss': 0.5165}, valid: {'mrr': {10: 0.514752209186554}, 'cor': {}, 'male': {}}
2022-11-17 04:31:52 - INFO - epoch: 173, train: {'mrr': {0: 0.9885574579238892}, 'cor': 0, 'male': 0, 'loss': 0.5138}, valid: {'mrr': {10: 0.514626681804657}, 'cor': {}, 'male': {}}
2022-11-17 04:32:04 - INFO - epoch: 174, train: {'mrr': {0: 0.9881596565246582}, 'cor': 0, 'male': 0, 'loss': 0.5098}, valid: {'mrr': {10: 0.5118106603622437}, 'cor': {}, 'male': {}}
2022-11-17 04:32:16 - INFO - epoch: 175, train: {'mrr': {0: 0.9884632229804993}, 'cor': 0, 'male': 0, 'loss': 0.511}, valid: {'mrr': {10: 0.5148168206214905}, 'cor': {}, 'male': {}}
2022-11-17 04:32:27 - INFO - epoch: 176, train: {'mrr': {0: 0.9882259368896484}, 'cor': 0, 'male': 0, 'loss': 0.51}, valid: {'mrr': {10: 0.5215229392051697}, 'cor': {}, 'male': {}}
2022-11-17 04:32:41 - INFO - epoch: 177, train: {'mrr': {0: 0.9884737133979797}, 'cor': 0, 'male': 0, 'loss': 0.5084}, valid: {'mrr': {10: 0.5134308934211731}, 'cor': {}, 'male': {}}
2022-11-17 04:32:49 - INFO - epoch: 178, train: {'mrr': {0: 0.988466739654541}, 'cor': 0, 'male': 0, 'loss': 0.5082}, valid: {'mrr': {10: 0.5139650702476501}, 'cor': {}, 'male': {}}
2022-11-17 04:33:04 - INFO - epoch: 179, train: {'mrr': {0: 0.988330602645874}, 'cor': 0, 'male': 0, 'loss': 0.5092}, valid: {'mrr': {10: 0.5030336976051331}, 'cor': {}, 'male': {}}
2022-11-17 04:33:13 - INFO - epoch: 180, train: {'mrr': {0: 0.988351583480835}, 'cor': 0, 'male': 0, 'loss': 0.5148}, valid: {'mrr': {10: 0.5132806897163391}, 'cor': {}, 'male': {}}
2022-11-17 04:33:26 - INFO - epoch: 181, train: {'mrr': {0: 0.9886831045150757}, 'cor': 0, 'male': 0, 'loss': 0.5076}, valid: {'mrr': {10: 0.5137894153594971}, 'cor': {}, 'male': {}}
2022-11-17 04:33:40 - INFO - epoch: 182, train: {'mrr': {0: 0.9883131980895996}, 'cor': 0, 'male': 0, 'loss': 0.5141}, valid: {'mrr': {10: 0.5023490786552429}, 'cor': {}, 'male': {}}
2022-11-17 04:33:54 - INFO - epoch: 183, train: {'mrr': {0: 0.9880200624465942}, 'cor': 0, 'male': 0, 'loss': 0.5119}, valid: {'mrr': {10: 0.5060040950775146}, 'cor': {}, 'male': {}}
2022-11-17 04:34:03 - INFO - epoch: 184, train: {'mrr': {0: 0.9884527325630188}, 'cor': 0, 'male': 0, 'loss': 0.5085}, valid: {'mrr': {10: 0.50384920835495}, 'cor': {}, 'male': {}}
2022-11-17 04:34:18 - INFO - epoch: 185, train: {'mrr': {0: 0.9882084727287292}, 'cor': 0, 'male': 0, 'loss': 0.51}, valid: {'mrr': {10: 0.5200194716453552}, 'cor': {}, 'male': {}}
2022-11-17 04:34:28 - INFO - epoch: 186, train: {'mrr': {0: 0.9884457588195801}, 'cor': 0, 'male': 0, 'loss': 0.5076}, valid: {'mrr': {10: 0.5062748193740845}, 'cor': {}, 'male': {}}
2022-11-17 04:34:41 - INFO - epoch: 187, train: {'mrr': {0: 0.9888610243797302}, 'cor': 0, 'male': 0, 'loss': 0.5047}, valid: {'mrr': {10: 0.5159342885017395}, 'cor': {}, 'male': {}}
2022-11-17 04:34:49 - INFO - epoch: 188, train: {'mrr': {0: 0.9886795878410339}, 'cor': 0, 'male': 0, 'loss': 0.505}, valid: {'mrr': {10: 0.5181425213813782}, 'cor': {}, 'male': {}}
2022-11-17 04:35:04 - INFO - epoch: 189, train: {'mrr': {0: 0.9884946346282959}, 'cor': 0, 'male': 0, 'loss': 0.5027}, valid: {'mrr': {10: 0.5271100997924805}, 'cor': {}, 'male': {}}
2022-11-17 04:35:15 - INFO - epoch: 190, train: {'mrr': {0: 0.9889727234840393}, 'cor': 0, 'male': 0, 'loss': 0.4997}, valid: {'mrr': {10: 0.5213266611099243}, 'cor': {}, 'male': {}}
2022-11-17 04:35:29 - INFO - epoch: 191, train: {'mrr': {0: 0.9889029264450073}, 'cor': 0, 'male': 0, 'loss': 0.5007}, valid: {'mrr': {10: 0.527756929397583}, 'cor': {}, 'male': {}}
2022-11-17 04:35:38 - INFO - epoch: 192, train: {'mrr': {0: 0.98879474401474}, 'cor': 0, 'male': 0, 'loss': 0.5016}, valid: {'mrr': {10: 0.5270460844039917}, 'cor': {}, 'male': {}}
2022-11-17 04:35:53 - INFO - epoch: 193, train: {'mrr': {0: 0.9886795878410339}, 'cor': 0, 'male': 0, 'loss': 0.4975}, valid: {'mrr': {10: 0.5231158137321472}, 'cor': {}, 'male': {}}
2022-11-17 04:36:06 - INFO - epoch: 194, train: {'mrr': {0: 0.98904949426651}, 'cor': 0, 'male': 0, 'loss': 0.4981}, valid: {'mrr': {10: 0.5279883146286011}, 'cor': {}, 'male': {}}
2022-11-17 04:36:18 - INFO - epoch: 195, train: {'mrr': {0: 0.9892798066139221}, 'cor': 0, 'male': 0, 'loss': 0.4943}, valid: {'mrr': {10: 0.5347438454627991}, 'cor': {}, 'male': {}}
2022-11-17 04:36:25 - INFO - epoch: 196, train: {'mrr': {0: 0.9890425205230713}, 'cor': 0, 'male': 0, 'loss': 0.4952}, valid: {'mrr': {10: 0.5367846488952637}, 'cor': {}, 'male': {}}
2022-11-17 04:36:36 - INFO - epoch: 197, train: {'mrr': {0: 0.9891995191574097}, 'cor': 0, 'male': 0, 'loss': 0.4889}, valid: {'mrr': {10: 0.5404324531555176}, 'cor': {}, 'male': {}}
2022-11-17 04:36:50 - INFO - epoch: 198, train: {'mrr': {0: 0.9889622330665588}, 'cor': 0, 'male': 0, 'loss': 0.4935}, valid: {'mrr': {10: 0.5270552039146423}, 'cor': {}, 'male': {}}
2022-11-17 04:37:02 - INFO - epoch: 199, train: {'mrr': {0: 0.9893635511398315}, 'cor': 0, 'male': 0, 'loss': 0.491}, valid: {'mrr': {10: 0.5259605646133423}, 'cor': {}, 'male': {}}
2022-11-17 04:37:15 - INFO - epoch: 200, train: {'mrr': {0: 0.9890111088752747}, 'cor': 0, 'male': 0, 'loss': 0.4905}, valid: {'mrr': {10: 0.5343578457832336}, 'cor': {}, 'male': {}}
2022-11-17 04:37:23 - INFO - epoch: 201, train: {'mrr': {0: 0.9890913367271423}, 'cor': 0, 'male': 0, 'loss': 0.4914}, valid: {'mrr': {10: 0.5201040506362915}, 'cor': {}, 'male': {}}
2022-11-17 04:37:35 - INFO - epoch: 202, train: {'mrr': {0: 0.9892414212226868}, 'cor': 0, 'male': 0, 'loss': 0.4955}, valid: {'mrr': {10: 0.5227841734886169}, 'cor': {}, 'male': {}}
2022-11-17 04:37:49 - INFO - epoch: 203, train: {'mrr': {0: 0.9890006184577942}, 'cor': 0, 'male': 0, 'loss': 0.493}, valid: {'mrr': {10: 0.5378669500350952}, 'cor': {}, 'male': {}}
2022-11-17 04:38:01 - INFO - epoch: 204, train: {'mrr': {0: 0.989377498626709}, 'cor': 0, 'male': 0, 'loss': 0.4873}, valid: {'mrr': {10: 0.5300871729850769}, 'cor': {}, 'male': {}}
2022-11-17 04:38:08 - INFO - epoch: 205, train: {'mrr': {0: 0.9890948534011841}, 'cor': 0, 'male': 0, 'loss': 0.4979}, valid: {'mrr': {10: 0.5277431607246399}, 'cor': {}, 'male': {}}
2022-11-17 04:38:22 - INFO - epoch: 206, train: {'mrr': {0: 0.9893565773963928}, 'cor': 0, 'male': 0, 'loss': 0.4918}, valid: {'mrr': {10: 0.5373023748397827}, 'cor': {}, 'male': {}}
2022-11-17 04:38:34 - INFO - epoch: 207, train: {'mrr': {0: 0.9893007278442383}, 'cor': 0, 'male': 0, 'loss': 0.4831}, valid: {'mrr': {10: 0.5311973690986633}, 'cor': {}, 'male': {}}
2022-11-17 04:38:49 - INFO - epoch: 208, train: {'mrr': {0: 0.9896427392959595}, 'cor': 0, 'male': 0, 'loss': 0.4811}, valid: {'mrr': {10: 0.5285199880599976}, 'cor': {}, 'male': {}}
2022-11-17 04:39:00 - INFO - epoch: 209, train: {'mrr': {0: 0.9895450472831726}, 'cor': 0, 'male': 0, 'loss': 0.4831}, valid: {'mrr': {10: 0.5183594226837158}, 'cor': {}, 'male': {}}
2022-11-17 04:39:12 - INFO - epoch: 210, train: {'mrr': {0: 0.9893949627876282}, 'cor': 0, 'male': 0, 'loss': 0.4836}, valid: {'mrr': {10: 0.5274400115013123}, 'cor': {}, 'male': {}}
2022-11-17 04:39:25 - INFO - epoch: 211, train: {'mrr': {0: 0.989192545413971}, 'cor': 0, 'male': 0, 'loss': 0.4856}, valid: {'mrr': {10: 0.5267009139060974}, 'cor': {}, 'male': {}}
2022-11-17 04:39:40 - INFO - epoch: 212, train: {'mrr': {0: 0.9894194006919861}, 'cor': 0, 'male': 0, 'loss': 0.4921}, valid: {'mrr': {10: 0.5128960609436035}, 'cor': {}, 'male': {}}
2022-11-17 04:39:49 - INFO - epoch: 213, train: {'mrr': {0: 0.9893112182617188}, 'cor': 0, 'male': 0, 'loss': 0.4862}, valid: {'mrr': {10: 0.5132022500038147}, 'cor': {}, 'male': {}}
2022-11-17 04:40:04 - INFO - epoch: 214, train: {'mrr': {0: 0.9897300004959106}, 'cor': 0, 'male': 0, 'loss': 0.4831}, valid: {'mrr': {10: 0.5284046530723572}, 'cor': {}, 'male': {}}
2022-11-17 04:40:15 - INFO - epoch: 215, train: {'mrr': {0: 0.9895659685134888}, 'cor': 0, 'male': 0, 'loss': 0.4807}, valid: {'mrr': {10: 0.5353891849517822}, 'cor': {}, 'male': {}}
2022-11-17 04:40:28 - INFO - epoch: 216, train: {'mrr': {0: 0.9895554780960083}, 'cor': 0, 'male': 0, 'loss': 0.482}, valid: {'mrr': {10: 0.5319848656654358}, 'cor': {}, 'male': {}}
2022-11-17 04:40:39 - INFO - epoch: 217, train: {'mrr': {0: 0.9893879890441895}, 'cor': 0, 'male': 0, 'loss': 0.4813}, valid: {'mrr': {10: 0.5222779512405396}, 'cor': {}, 'male': {}}
2022-11-17 04:40:50 - INFO - epoch: 218, train: {'mrr': {0: 0.9894333481788635}, 'cor': 0, 'male': 0, 'loss': 0.4846}, valid: {'mrr': {10: 0.5274356603622437}, 'cor': {}, 'male': {}}
2022-11-17 04:40:58 - INFO - epoch: 219, train: {'mrr': {0: 0.9899184107780457}, 'cor': 0, 'male': 0, 'loss': 0.4775}, valid: {'mrr': {10: 0.5204700827598572}, 'cor': {}, 'male': {}}
2022-11-17 04:41:09 - INFO - epoch: 220, train: {'mrr': {0: 0.9896497130393982}, 'cor': 0, 'male': 0, 'loss': 0.4805}, valid: {'mrr': {10: 0.5302867293357849}, 'cor': {}, 'male': {}}
2022-11-17 04:41:21 - INFO - epoch: 221, train: {'mrr': {0: 0.9897125363349915}, 'cor': 0, 'male': 0, 'loss': 0.4804}, valid: {'mrr': {10: 0.5272008180618286}, 'cor': {}, 'male': {}}
