2022-12-01 09:01:10 - INFO - python 01_gnn.py --dataset ogb --k 1000 --log ogb_sage
2022-12-01 09:01:10 - INFO - Namespace(log='ogb_sage', gid=1, dataset='ogb', data_path='../preprocess/data/ogb/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-12-01 09:02:03 - INFO - all_g: Data(x=[1496742, 128], edge_index=[2, 10074486], edge_attr=[10074486], num_nodes=1496742, ts_infos=[12, 3], raw_nid=[1496742], train_val_split=8864377)
2022-12-01 20:40:35 - INFO - epoch: 24, valid: {2011: {'mrr': 0.37055501341819763, 'hits@1,3,10': [0.26647526025772095, 0.42868635058403015, 0.569749653339386], 'ndcg,@100': [0.47700793659153307, 0.44546686119587603]}}, train: {'mrr': 0.999291181564331, 'cor': 0, 'loss': 0.0914}
2022-12-01 20:57:13 - INFO - epoch: 25, valid: {2011: {'mrr': 0.3684029281139374, 'hits@1,3,10': [0.2658161520957947, 0.4246198832988739, 0.5656273365020752], 'ndcg,@100': [0.47482836245649307, 0.4428595072368963]}}, train: {'mrr': 0.9993149042129517, 'cor': 0, 'loss': 0.0901}
2022-12-01 21:14:09 - INFO - epoch: 26, valid: {2011: {'mrr': 0.36858561635017395, 'hits@1,3,10': [0.2654586434364319, 0.4258822798728943, 0.565995991230011], 'ndcg,@100': [0.4748213096631535, 0.4426347819739422]}}, train: {'mrr': 0.99932461977005, 'cor': 0, 'loss': 0.0894}
2022-12-01 21:31:57 - INFO - epoch: 27, valid: {2011: {'mrr': 0.3682522773742676, 'hits@1,3,10': [0.2682068645954132, 0.4231899380683899, 0.559482991695404], 'ndcg,@100': [0.47396201106796587, 0.4413003862721914]}}, train: {'mrr': 0.9993427395820618, 'cor': 0, 'loss': 0.0879}
2022-12-01 21:59:28 - INFO - epoch: 28, valid: {2011: {'mrr': 0.37024441361427307, 'hits@1,3,10': [0.26708969473838806, 0.4287533760070801, 0.5674929618835449], 'ndcg,@100': [0.47629676981002655, 0.44444572153629147]}}, train: {'mrr': 0.9993480443954468, 'cor': 0, 'loss': 0.0872}
2022-12-01 22:40:15 - INFO - epoch: 29, valid: {2011: {'mrr': 0.3701455295085907, 'hits@1,3,10': [0.2680616080760956, 0.4268653690814972, 0.5653480291366577], 'ndcg,@100': [0.47593284165381644, 0.4438821705552678]}}, train: {'mrr': 0.9993444681167603, 'cor': 0, 'loss': 0.086}
2022-12-01 23:08:48 - INFO - epoch: 30, valid: {2011: {'mrr': 0.37137874960899353, 'hits@1,3,10': [0.2689329981803894, 0.4295242130756378, 0.5674929618835449], 'ndcg,@100': [0.47703170733209055, 0.44509577278402696]}}, train: {'mrr': 0.9993783831596375, 'cor': 0, 'loss': 0.085}
2022-12-01 23:32:45 - INFO - epoch: 31, valid: {2011: {'mrr': 0.37184926867485046, 'hits@1,3,10': [0.269837886095047, 0.42895445227622986, 0.5670796632766724], 'ndcg,@100': [0.47750170251417806, 0.4456133400244128]}}, train: {'mrr': 0.9993893504142761, 'cor': 0, 'loss': 0.0841}
2022-12-01 23:56:31 - INFO - epoch: 32, valid: {2011: {'mrr': 0.3724755346775055, 'hits@1,3,10': [0.271256685256958, 0.42993754148483276, 0.5648006200790405], 'ndcg,@100': [0.47753935179098056, 0.44526094987799686]}}, train: {'mrr': 0.9993959069252014, 'cor': 0, 'loss': 0.0834}
2022-12-02 00:15:20 - INFO - epoch: 33, valid: {2011: {'mrr': 0.3721727132797241, 'hits@1,3,10': [0.2717817425727844, 0.4280942380428314, 0.5635159015655518], 'ndcg,@100': [0.47722947645717967, 0.44478058502688894]}}, train: {'mrr': 0.9994089603424072, 'cor': 0, 'loss': 0.0826}
2022-12-02 00:41:08 - INFO - epoch: 34, valid: {2011: {'mrr': 0.36842086911201477, 'hits@1,3,10': [0.26683273911476135, 0.4261168837547302, 0.5610358119010925], 'ndcg,@100': [0.4740315385647745, 0.44134744374772905]}}, train: {'mrr': 0.9994031190872192, 'cor': 0, 'loss': 0.082}
2022-12-02 01:01:27 - INFO - epoch: 35, valid: {2011: {'mrr': 0.3727003037929535, 'hits@1,3,10': [0.2717929184436798, 0.43012747168540955, 0.5635271072387695], 'ndcg,@100': [0.47766869761794134, 0.4453235987353103]}}, train: {'mrr': 0.9994229674339294, 'cor': 0, 'loss': 0.0811}
2022-12-02 01:29:02 - INFO - epoch: 36, valid: {2011: {'mrr': 0.367740660905838, 'hits@1,3,10': [0.26772648096084595, 0.42405015230178833, 0.5576173067092896], 'ndcg,@100': [0.47314925218581744, 0.4400431289971289]}}, train: {'mrr': 0.9994437098503113, 'cor': 0, 'loss': 0.0803}
2022-12-02 02:01:02 - INFO - epoch: 37, valid: {2011: {'mrr': 0.37202730774879456, 'hits@1,3,10': [0.27326756715774536, 0.4276473820209503, 0.5592148900032043], 'ndcg,@100': [0.4767360611445315, 0.4438889422680263]}}, train: {'mrr': 0.9994407892227173, 'cor': 0, 'loss': 0.0796}
2022-12-02 02:14:14 - INFO - epoch: 38, valid: {2011: {'mrr': 0.3701411187648773, 'hits@1,3,10': [0.2706534266471863, 0.42682069540023804, 0.5594494938850403], 'ndcg,@100': [0.4751584363289921, 0.4420918486965517]}}, train: {'mrr': 0.9994500279426575, 'cor': 0, 'loss': 0.079}
2022-12-02 02:32:42 - INFO - epoch: 39, valid: {2011: {'mrr': 0.3702450692653656, 'hits@1,3,10': [0.27442941069602966, 0.4236144423484802, 0.551528811454773], 'ndcg,@100': [0.4739780051287732, 0.43989519576782204]}}, train: {'mrr': 0.9994577169418335, 'cor': 0, 'loss': 0.0784}
2022-12-02 02:53:55 - INFO - epoch: 40, valid: {2011: {'mrr': 0.3698360025882721, 'hits@1,3,10': [0.2739490270614624, 0.42332398891448975, 0.5512495636940002], 'ndcg,@100': [0.4736856825351529, 0.4395552458843829]}}, train: {'mrr': 0.9994615316390991, 'cor': 0, 'loss': 0.0781}
2022-12-02 03:20:50 - INFO - epoch: 41, valid: {2011: {'mrr': 0.36991527676582336, 'hits@1,3,10': [0.2698043882846832, 0.4267871677875519, 0.5599633455276489], 'ndcg,@100': [0.4752769723814837, 0.44256282325671636]}}, train: {'mrr': 0.9994667172431946, 'cor': 0, 'loss': 0.0772}
2022-12-02 03:37:30 - INFO - epoch: 42, valid: {2011: {'mrr': 0.363531231880188, 'hits@1,3,10': [0.264810711145401, 0.4184308350086212, 0.5498195886611938], 'ndcg,@100': [0.46919422353428936, 0.4354045533551565]}}, train: {'mrr': 0.999476432800293, 'cor': 0, 'loss': 0.0766}
2022-12-02 03:57:39 - INFO - epoch: 43, valid: {2011: {'mrr': 0.3694758713245392, 'hits@1,3,10': [0.26809513568878174, 0.4266642928123474, 0.5611363649368286], 'ndcg,@100': [0.4751110017386608, 0.44239224708868724]}}, train: {'mrr': 0.9994881749153137, 'cor': 0, 'loss': 0.0761}
2022-12-02 04:14:58 - INFO - epoch: 44, valid: {2011: {'mrr': 0.36757126450538635, 'hits@1,3,10': [0.2704634964466095, 0.4222961962223053, 0.5517522692680359], 'ndcg,@100': [0.4721090376033969, 0.4381422040671077]}}, train: {'mrr': 0.9994854927062988, 'cor': 0, 'loss': 0.0757}
2022-12-02 04:34:20 - INFO - epoch: 45, valid: {2011: {'mrr': 0.37313252687454224, 'hits@1,3,10': [0.2767084240913391, 0.4271111488342285, 0.5552377700805664], 'ndcg,@100': [0.47676419023423466, 0.44291110239041886]}}, train: {'mrr': 0.9994852542877197, 'cor': 0, 'loss': 0.0753}
2022-12-02 04:53:41 - INFO - epoch: 46, valid: {2011: {'mrr': 0.3659627139568329, 'hits@1,3,10': [0.2688212990760803, 0.41927987337112427, 0.5496408343315125], 'ndcg,@100': [0.4708812718565088, 0.43673053608066953]}}, train: {'mrr': 0.999492347240448, 'cor': 0, 'loss': 0.0747}
2022-12-02 05:11:06 - INFO - epoch: 47, valid: {2011: {'mrr': 0.36999785900115967, 'hits@1,3,10': [0.27352452278137207, 0.4236479699611664, 0.5527912378311157], 'ndcg,@100': [0.47422133756983476, 0.4404368132834175]}}, train: {'mrr': 0.9995051026344299, 'cor': 0, 'loss': 0.0741}
2022-12-02 05:28:21 - INFO - epoch: 48, valid: {2011: {'mrr': 0.3676069676876068, 'hits@1,3,10': [0.2700948417186737, 0.4224749505519867, 0.5531710386276245], 'ndcg,@100': [0.47233208707480123, 0.438365665824265]}}, train: {'mrr': 0.9995031952857971, 'cor': 0, 'loss': 0.0736}
