2022-11-29 13:55:38 - INFO - python 01_gnn.py --dataset bca --k 100 --train_start 0 --train_end 11 --valid_start 11 --valid_end 12 --gid 0 --log bca_gcn --edge_gnn gcn
2022-11-29 13:55:38 - INFO - Namespace(log='bca_gcn', gid=0, dataset='bca', data_path='../preprocess/data/bca/', train_start=0, train_end=11, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gcn', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 13:55:38 - INFO - all_g: Data(x=[3406, 128], edge_index=[2, 20479], edge_attr=[20479], num_nodes=3406, ts_infos=[12, 3], raw_nid=[3406], train_val_split=19775)
2022-11-29 13:55:52 - INFO - epoch: 24, valid: {11: {'mrr': 0.34600013494491577, 'hits@1,3,10': [0.22033898532390594, 0.3305084705352783, 0.7457627058029175], 'ndcg,@100': [0.4843089731207047, 0.48176879444897674]}}, train: {'mrr': 0.8978760838508606, 'cor': 0, 'loss': 1.132}
2022-11-29 13:55:53 - INFO - epoch: 25, valid: {11: {'mrr': 0.3504047989845276, 'hits@1,3,10': [0.20338982343673706, 0.347457617521286, 0.7711864113807678], 'ndcg,@100': [0.4899590428261012, 0.48741886415437324]}}, train: {'mrr': 0.8977749943733215, 'cor': 0, 'loss': 1.1381}
2022-11-29 13:55:53 - INFO - epoch: 26, valid: {11: {'mrr': 0.36773350834846497, 'hits@1,3,10': [0.2288135588169098, 0.37288135290145874, 0.7711864113807678], 'ndcg,@100': [0.5035679427410802, 0.5010277640693522]}}, train: {'mrr': 0.8993173241615295, 'cor': 0, 'loss': 1.1303}
2022-11-29 13:55:53 - INFO - epoch: 27, valid: {11: {'mrr': 0.3775568902492523, 'hits@1,3,10': [0.23728813230991364, 0.38983049988746643, 0.7881355881690979], 'ndcg,@100': [0.5113464542013431, 0.5088062755296152]}}, train: {'mrr': 0.8984323740005493, 'cor': 0, 'loss': 1.1387}
2022-11-29 13:55:53 - INFO - epoch: 28, valid: {11: {'mrr': 0.37352442741394043, 'hits@1,3,10': [0.2118644118309021, 0.39830508828163147, 0.7881355881690979], 'ndcg,@100': [0.5124270511483158, 0.5098868724765878]}}, train: {'mrr': 0.9006826877593994, 'cor': 0, 'loss': 1.1195}
2022-11-29 13:55:53 - INFO - epoch: 29, valid: {11: {'mrr': 0.38104772567749023, 'hits@1,3,10': [0.23728813230991364, 0.37288135290145874, 0.8135592937469482], 'ndcg,@100': [0.5148978219030408, 0.5123576432313128]}}, train: {'mrr': 0.9033375382423401, 'cor': 0, 'loss': 1.1261}
2022-11-29 13:55:53 - INFO - epoch: 30, valid: {11: {'mrr': 0.370749831199646, 'hits@1,3,10': [0.2288135588169098, 0.35593220591545105, 0.7796609997749329], 'ndcg,@100': [0.5091022761721239, 0.5065620975003959]}}, train: {'mrr': 0.9021744728088379, 'cor': 0, 'loss': 1.1143}
2022-11-29 13:55:54 - INFO - epoch: 31, valid: {11: {'mrr': 0.3778483271598816, 'hits@1,3,10': [0.22033898532390594, 0.39830508828163147, 0.7881355881690979], 'ndcg,@100': [0.513847931996599, 0.511307753324871]}}, train: {'mrr': 0.9054867029190063, 'cor': 0, 'loss': 1.1108}
2022-11-29 13:55:54 - INFO - epoch: 32, valid: {11: {'mrr': 0.39171573519706726, 'hits@1,3,10': [0.23728813230991364, 0.41525423526763916, 0.8220338821411133], 'ndcg,@100': [0.5253119767516564, 0.5227717980799286]}}, train: {'mrr': 0.9063716530799866, 'cor': 0, 'loss': 1.1146}
2022-11-29 13:55:54 - INFO - epoch: 33, valid: {11: {'mrr': 0.36594459414482117, 'hits@1,3,10': [0.22033898532390594, 0.35593220591545105, 0.8135592937469482], 'ndcg,@100': [0.5044465318716868, 0.5031764425358228]}}, train: {'mrr': 0.9085208773612976, 'cor': 0, 'loss': 1.1037}
2022-11-29 13:55:54 - INFO - epoch: 34, valid: {11: {'mrr': 0.37775999307632446, 'hits@1,3,10': [0.22033898532390594, 0.37288135290145874, 0.8305084705352783], 'ndcg,@100': [0.5152473455216247, 0.5139772561857607]}}, train: {'mrr': 0.9074589014053345, 'cor': 0, 'loss': 1.1132}
