2022-11-29 01:40:53 - INFO - python 22_fuse.py --dataset rdt --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdt_22fuse --gid 0 --embed_dim 300
2022-11-29 01:40:53 - INFO - Namespace(log='rdt_22fuse', gid=0, dataset='rdt', data_path='../preprocess/data/rdt/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, hidden_dims=[20, 10, 20, 8], num_layers=3, dropout=0, edge_gnn='sage', node_gnn='sage', node_predictor='cites', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 01:40:54 - INFO - all_g: Data(x=[37464, 300], edge_index=[2, 291689], edge_attr=[291689], num_nodes=37464, ts_infos=[11, 3], raw_nid=[37464], train_val_split=285964)
2022-11-29 01:47:08 - INFO - epoch: 29, valid: {11: {'mrr': 0.7738275527954102, 'hits@1,3,10': [0.6755126714706421, 0.8570566773414612, 0.9384800791740417], 'ndcg,@100': [0.8249122973598804, 0.8247933705347265], 'male': 0.6048, 'rmsle': 0.9145, 'cor': 0.9418}}, train: {'mrr': 0.9958, 'cor': 0.9458, 'loss': 0.1338}
2022-11-29 01:47:18 - INFO - epoch: 30, valid: {11: {'mrr': 0.7726017236709595, 'hits@1,3,10': [0.6737032532691956, 0.8534379005432129, 0.9378769397735596], 'ndcg,@100': [0.8239699361936128, 0.823848848214173], 'male': 0.6055, 'rmsle': 0.9167, 'cor': 0.9416}}, train: {'mrr': 0.9959, 'cor': 0.9462, 'loss': 0.1337}
2022-11-29 01:47:26 - INFO - epoch: 31, valid: {11: {'mrr': 0.7777130007743835, 'hits@1,3,10': [0.6827502846717834, 0.8546441793441772, 0.9396863579750061], 'ndcg,@100': [0.8275979400972113, 0.8274705555879731], 'male': 0.6065, 'rmsle': 0.9171, 'cor': 0.9412}}, train: {'mrr': 0.9957, 'cor': 0.9466, 'loss': 0.133}
2022-11-29 01:47:37 - INFO - epoch: 32, valid: {11: {'mrr': 0.7769635319709778, 'hits@1,3,10': [0.6803377270698547, 0.8546441793441772, 0.936067521572113], 'ndcg,@100': [0.8272114212535107, 0.8270634392149814], 'male': 0.6091, 'rmsle': 0.9209, 'cor': 0.9416}}, train: {'mrr': 0.9961, 'cor': 0.9471, 'loss': 0.1298}
2022-11-29 01:47:46 - INFO - epoch: 33, valid: {11: {'mrr': 0.7792614698410034, 'hits@1,3,10': [0.6827502846717834, 0.8588660955429077, 0.9390832185745239], 'ndcg,@100': [0.8290130324778143, 0.8288822269805143], 'male': 0.609, 'rmsle': 0.921, 'cor': 0.9411}}, train: {'mrr': 0.9959, 'cor': 0.9474, 'loss': 0.1305}
2022-11-29 01:47:55 - INFO - epoch: 34, valid: {11: {'mrr': 0.778816819190979, 'hits@1,3,10': [0.6821471452713013, 0.8600723743438721, 0.9402894973754883], 'ndcg,@100': [0.8290287051621212, 0.8289064201568659], 'male': 0.6137, 'rmsle': 0.9275, 'cor': 0.9409}}, train: {'mrr': 0.9958, 'cor': 0.9479, 'loss': 0.1293}
2022-11-29 01:48:05 - INFO - epoch: 35, valid: {11: {'mrr': 0.7786927223205566, 'hits@1,3,10': [0.6815440058708191, 0.8570566773414612, 0.9408926367759705], 'ndcg,@100': [0.8288585095082311, 0.8287359030352158], 'male': 0.6111, 'rmsle': 0.9249, 'cor': 0.9408}}, train: {'mrr': 0.9962, 'cor': 0.9483, 'loss': 0.1287}
2022-11-29 01:48:15 - INFO - epoch: 36, valid: {11: {'mrr': 0.7801513075828552, 'hits@1,3,10': [0.68455970287323, 0.8546441793441772, 0.9414957761764526], 'ndcg,@100': [0.82968071607077, 0.8295482094537788], 'male': 0.6121, 'rmsle': 0.9253, 'cor': 0.941}}, train: {'mrr': 0.9961, 'cor': 0.9486, 'loss': 0.1267}
2022-11-29 01:48:25 - INFO - epoch: 37, valid: {11: {'mrr': 0.7820062041282654, 'hits@1,3,10': [0.6863691210746765, 0.8606755137443542, 0.9402894973754883], 'ndcg,@100': [0.8311853172940837, 0.8310656290217738], 'male': 0.6107, 'rmsle': 0.9251, 'cor': 0.9409}}, train: {'mrr': 0.996, 'cor': 0.9489, 'loss': 0.1254}
2022-11-29 01:48:35 - INFO - epoch: 38, valid: {11: {'mrr': 0.7751996517181396, 'hits@1,3,10': [0.6767189502716064, 0.8510253429412842, 0.9378769397735596], 'ndcg,@100': [0.825721166668136, 0.8255943227737422], 'male': 0.6092, 'rmsle': 0.9224, 'cor': 0.941}}, train: {'mrr': 0.9963, 'cor': 0.9492, 'loss': 0.1245}
2022-11-29 01:48:44 - INFO - epoch: 39, valid: {11: {'mrr': 0.7787777185440063, 'hits@1,3,10': [0.6815440058708191, 0.856453537940979, 0.9402894973754883], 'ndcg,@100': [0.8286735770588529, 0.8285495645642204], 'male': 0.6091, 'rmsle': 0.9226, 'cor': 0.9412}}, train: {'mrr': 0.9964, 'cor': 0.9494, 'loss': 0.1242}
2022-11-29 01:48:53 - INFO - epoch: 40, valid: {11: {'mrr': 0.7792029976844788, 'hits@1,3,10': [0.6839565634727478, 0.8540410399436951, 0.9402894973754883], 'ndcg,@100': [0.8291955170939304, 0.8290732855183477], 'male': 0.6072, 'rmsle': 0.9202, 'cor': 0.9418}}, train: {'mrr': 0.9963, 'cor': 0.9497, 'loss': 0.1246}
