2022-11-30 00:34:01 - INFO - python 01_gnn.py --dataset acm --k 1000 --log acm_gcn --edge_gnn gcn --gid 1
2022-11-30 00:34:01 - INFO - Namespace(log='acm_gcn', gid=1, dataset='acm', data_path='../preprocess/data/acm/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gcn', device=device(type='cuda', index=1), num_rels=4)
2022-11-30 00:34:38 - INFO - all_g: Data(x=[1075859, 128], edge_index=[2, 6221766], edge_attr=[6221766], num_nodes=1075859, ts_infos=[12, 3], raw_nid=[1075859], train_val_split=5561958)
2022-11-30 13:04:08 - INFO - epoch: 56, valid: {2011: {'mrr': 0.5817096829414368, 'hits@1,3,10': [0.45985129475593567, 0.6668115258216858, 0.8009872436523438], 'ndcg,@100': [0.6643935994492006, 0.6524118665850493]}}, train: {'mrr': 0.9995215535163879, 'cor': 0, 'loss': 0.0698}
2022-11-30 13:16:37 - INFO - epoch: 57, valid: {2011: {'mrr': 0.5809818506240845, 'hits@1,3,10': [0.4583766758441925, 0.6676653027534485, 0.8007854223251343], 'ndcg,@100': [0.6638360679743621, 0.6517831024051622]}}, train: {'mrr': 0.9995066523551941, 'cor': 0, 'loss': 0.0693}
2022-11-30 13:28:56 - INFO - epoch: 58, valid: {2011: {'mrr': 0.5906484127044678, 'hits@1,3,10': [0.47183459997177124, 0.6743088364601135, 0.8031138181686401], 'ndcg,@100': [0.6714001569688387, 0.6595017109732229]}}, train: {'mrr': 0.9995450377464294, 'cor': 0, 'loss': 0.0686}
2022-11-30 13:39:47 - INFO - epoch: 59, valid: {2011: {'mrr': 0.5811128616333008, 'hits@1,3,10': [0.459323525428772, 0.6669977903366089, 0.801328718662262], 'ndcg,@100': [0.6638648833629448, 0.6517758620561991]}}, train: {'mrr': 0.99953693151474, 'cor': 0, 'loss': 0.0683}
2022-11-30 13:56:04 - INFO - epoch: 60, valid: {2011: {'mrr': 0.5819509029388428, 'hits@1,3,10': [0.4605032503604889, 0.6676342487335205, 0.8015925884246826], 'ndcg,@100': [0.6645761825916133, 0.6526333086472766]}}, train: {'mrr': 0.9995399713516235, 'cor': 0, 'loss': 0.0683}
2022-11-30 14:17:52 - INFO - epoch: 61, valid: {2011: {'mrr': 0.5822269916534424, 'hits@1,3,10': [0.46042561531066895, 0.668876051902771, 0.8014994859695435], 'ndcg,@100': [0.6647913909361526, 0.6527475274470727]}}, train: {'mrr': 0.9995323419570923, 'cor': 0, 'loss': 0.0678}
2022-11-30 14:38:00 - INFO - epoch: 62, valid: {2011: {'mrr': 0.5924829840660095, 'hits@1,3,10': [0.4734644591808319, 0.6773046851158142, 0.8051782846450806], 'ndcg,@100': [0.672860726012082, 0.6610118722863612]}}, train: {'mrr': 0.9995365142822266, 'cor': 0, 'loss': 0.0674}
2022-11-30 14:53:56 - INFO - epoch: 63, valid: {2011: {'mrr': 0.5823537707328796, 'hits@1,3,10': [0.4620554745197296, 0.6665011048316956, 0.7986277937889099], 'ndcg,@100': [0.6646078441402775, 0.6525027156841096]}}, train: {'mrr': 0.9995440244674683, 'cor': 0, 'loss': 0.0669}
2022-11-30 15:15:06 - INFO - epoch: 64, valid: {2011: {'mrr': 0.5785172581672668, 'hits@1,3,10': [0.4551014304161072, 0.6640796065330505, 0.8018875122070312], 'ndcg,@100': [0.6621031188038614, 0.6502168222669636]}}, train: {'mrr': 0.9995446801185608, 'cor': 0, 'loss': 0.0667}
2022-11-30 15:35:49 - INFO - epoch: 65, valid: {2011: {'mrr': 0.5900716185569763, 'hits@1,3,10': [0.4699874222278595, 0.6761094927787781, 0.8033621311187744], 'ndcg,@100': [0.6708403800084815, 0.6586739126230712]}}, train: {'mrr': 0.999541163444519, 'cor': 0, 'loss': 0.0663}
2022-11-30 15:52:51 - INFO - epoch: 66, valid: {2011: {'mrr': 0.5867916941642761, 'hits@1,3,10': [0.4666500985622406, 0.6712198853492737, 0.8024463057518005], 'ndcg,@100': [0.6683754461025581, 0.6564562995967927]}}, train: {'mrr': 0.9995447397232056, 'cor': 0, 'loss': 0.0663}
2022-11-30 16:15:54 - INFO - epoch: 67, valid: {2011: {'mrr': 0.5758182406425476, 'hits@1,3,10': [0.45056888461112976, 0.6637381315231323, 0.8024773597717285], 'ndcg,@100': [0.6600598260094015, 0.6482197024040968]}}, train: {'mrr': 0.9995577931404114, 'cor': 0, 'loss': 0.0658}
2022-11-30 16:36:32 - INFO - epoch: 68, valid: {2011: {'mrr': 0.5893317461013794, 'hits@1,3,10': [0.4694751799106598, 0.6749452948570251, 0.8029896020889282], 'ndcg,@100': [0.670361300507781, 0.6583670024966325]}}, train: {'mrr': 0.9995605945587158, 'cor': 0, 'loss': 0.0654}
2022-11-30 16:52:49 - INFO - epoch: 69, valid: {2011: {'mrr': 0.5946847200393677, 'hits@1,3,10': [0.47692593932151794, 0.6795554161071777, 0.8045108318328857], 'ndcg,@100': [0.6744088757546175, 0.6622697204220037]}}, train: {'mrr': 0.9995808005332947, 'cor': 0, 'loss': 0.0649}
2022-11-30 17:12:26 - INFO - epoch: 70, valid: {2011: {'mrr': 0.5793976187705994, 'hits@1,3,10': [0.45600172877311707, 0.6669046878814697, 0.8004594445228577], 'ndcg,@100': [0.6625586734919794, 0.6504495165680294]}}, train: {'mrr': 0.9995636343955994, 'cor': 0, 'loss': 0.0651}
